Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x4f70444291e4a4c79052d85e465f6749a0643f76,0.009607,0.009607,0.009607,0.009607
0xec42145bc158b4a7a82a0cae946109ec4f356eaa,0.00959079344539356,0.00959079344539356,0.00959079344539356,0.00959079344539356
0xdde3e2024e270d6022d1bb4e8745e9dc6d82e0bc,0,0,0.009559555151870011,0.009559555151870011
0x5d3a8b2b3e27e31c47ac9cf0d62d39cae1440055,0.009548192777724442,0.009548192777724442,0.009548192777724442,0.009548192777724442
0x4986a9630f8d0e092b5301ce22ef237f576d0843,0.009496965115385723,0.009496965115385723,0.009496965115385723,0.009496965115385723
0xfbe2aea3f39dbacc4be3eb4b0c86ccd0891b5959,0.009476,0.009476,0.009476,0.009476
0x25aff79e18254a825d6f3e8098400be5d2cdf963,0.009462863319600852,0.009462863319600852,0.009462863319600852,0.009462863319600852
0x630b39d3c2b7c1029dd8be7d2889bf5a998ea075,0.009461003245627135,0.009461003245627135,0.009461003245627135,0.009461003245627135
0xfa953c903b713a0a100dd4a60c08f925594c7312,0.00945753135203882,0.00945753135203882,0.00945753135203882,0.00945753135203882
0xd160ce458821641548d144a82248c2aa1ff76eba,0.009445522076588566,0.009445522076588566,0.009445522076588566,0.009445522076588566
0xa86dee98b2d02bf717ff4e1636e52b3bd767e884,0.009444126137471404,0.009444126137471404,0.009444126137471404,0.009444126137471404
0xda4c0b52b9341a62656b5632bf80e38063f20095,0.009442073320332181,0.009442073320332181,0.009442073320332181,0.009442073320332181
0xf0a29edcd1e5c8ed8c0a5a2d51f1b0c322fe0eb1,0.009427560261867598,0.009427560261867598,0.009427560261867598,0.009427560261867598
0xfbd98019d07a957b7713e51b5e3f3b781850d8c4,0,0,0.009427197219596436,0.009427197219596436
0x54a256af32dfc9276ffb64912049067812f5ef62,0.009405258118562799,0.009405258118562799,0.009405258118562799,0.009405258118562799
0x82c10f2a62abb2218891227765f0ad4bcfd13a71,0.009381573248487055,0.009381573248487055,0.009381573248487055,0.009381573248487055
0x1a80eb9fc3986056d606411025f61e2360125f4a,0.009308054836596019,0.009308054836596019,0.009308054836596019,0.009308054836596019
0x94a73e92e56859d6d59a007c226e788a409fce81,0.009268921141609155,0.009268921141609155,0.009268921141609155,0.009268921141609155
0xa2bd39634430b1767234957f84412e17b60e9c69,0.009266898173571366,0.009266898173571366,0.009266898173571366,0.009266898173571366
0x525553fbc204c83ea5bfe7bb4609a936129bad4f,0.009263736219630846,0.009263736219630846,0.009263736219630846,0.009263736219630846
0x0b4335ee3d5eab2dc725779a9e0b0066f9fe99a8,0.009192734647359431,0.009192734647359431,0.009192734647359431,0.009192734647359431
0x1cd18a4e5827467e69553cebdda500a06952b428,0.009179578882775558,0.009179578882775558,0.009179578882775558,0.009179578882775558
0x49ca5ecf7ad1596bb7f0d15e372b94ca13aa5bb1,0.009179353671142,0.009179353671142,0.009179353671142,0.009179353671142
0xc5c9cb5410139882e8f53947b8ababfa1f643dc5,0.009170162219644668,0.009170162219644668,0.009170162219644668,0.009170162219644668
0x45a5f6c9372ef4644f5c45dab0b1a7619f4cf981,0.009150672903377415,0.009150672903377415,0.009150672903377415,0.009150672903377415
0x4d2196c778809f0824a65f57aa6209b26d5bc6ea,0.009146202758083196,0.009146202758083196,0.009146202758083196,0.009146202758083196
0x608bfa8275d163e631e59f62402eb4084e80242b,0.00912710733534582,0.00912710733534582,0.00912710733534582,0.00912710733534582
0x402b118dd530030ba1992a4061a5d7f89991b826,0.009073150523529022,0.009073150523529022,0.009073150523529022,0.009073150523529022
0xc6dd964e8530b59fbb208baf55cad2fd89114493,0.009062075158456968,0.009062075158456968,0.009062075158456968,0.009062075158456968
0x0e81489dca9516c6249e5ad97bad09e99434e274,0.009050956322572967,0.009050956322572967,0.009050956322572967,0.009050956322572967
0x44462abbe43369ee246dcfa95e0827742438291b,0.009047790286597477,0.009047790286597477,0.009047790286597477,0.009047790286597477
0xeea0a3d189aec8cfd99306c40421fb571edecb41,0.009045648364631126,0.009045648364631126,0.009045648364631126,0.009045648364631126
0x726309307e27bfa854a12ffc228cc2e7ee455a85,0.009044752974467739,0.009044752974467739,0.009044752974467739,0.009044752974467739
0xfa96d3174897bb4a41ce8d78b2d5bb67a1918338,0.009010800189612166,0.009010800189612166,0.009010800189612166,0.009010800189612166
0x859501a98307212ea041775aad5fdd66c60fe03c,0.009006249472835267,0.009006249472835267,0.009006249472835267,0.009006249472835267
0xdc1480820112c05ad2448eedb8de7bd6784ebaec,0.008993896826829816,0.008993896826829816,0.008993896826829816,0.008993896826829816
0x587d6fff6b8b13658ca5d70bba6bf8f1417040f3,0.008990625861660864,0.008990625861660864,0.008990625861660864,0.008990625861660864
0x67f78a1215168ab540a27c5540153addf8b7b871,0.008986165749816815,0.008986165749816815,0.008986165749816815,0.008986165749816815
0x892edd7ab347652505a52da38961691df659ccd9,0.008959735126577159,0.008959735126577159,0.008959735126577159,0.008959735126577159
0x7aed44c42ac97e672488bab4525e4cd68e1c8810,0.008928906638890071,0.008928906638890071,0.008928906638890071,0.008928906638890071
0x22b91c7d91513200d67b9a635daf5adea6b166a2,0.00892411292148481,0.00892411292148481,0.00892411292148481,0.00892411292148481
0x0e36aad70aafc3a8469139afd8702c051c527b57,0.008917772649556165,0.008917772649556165,0.008917772649556165,0.008917772649556165
0x3958204d1ed33d6cce8e22f0a2212199492c34b9,0.008858674695792844,0.008858674695792844,0.008858674695792844,0.008858674695792844
0x4f002242f1d904a8c7799cf6137267950455e564,0.008855578882653603,0.008855578882653603,0.008855578882653603,0.008855578882653603
0xc0f326dfb07563a777b1e3c87d08986bccf7745f,0.00884206032561325,0.00884206032561325,0.00884206032561325,0.00884206032561325
0x3e15f00405c1b37a88360aa7f64ef0e93b000ecd,0.00879072092589774,0.00879072092589774,0.00879072092589774,0.00879072092589774
0x50c30acdfe511a70044c327b6f24557ac93e6d1d,0.008777434592158585,0.008777434592158585,0.008777434592158585,0.008777434592158585
0xd69bde3e8615b9afd581f80c0260f88b94d35ce0,0.008738274053908366,0.008738274053908366,0.008738274053908366,0.008738274053908366
0x4ef80abd9d8d580804878e90904ab78a28e002cd,0.008725616199434729,0.008725616199434729,0.008725616199434729,0.008725616199434729
0xf43320e8e4d6bc4ebae126f0a77119749e82e0e8,0.008706943175435994,0.008706943175435994,0.008706943175435994,0.008706943175435994
0x6d61070a83ab80b97b72dce9d10dad357acc6314,0.008687449583746707,0.008687449583746707,0.008687449583746707,0.008687449583746707
0x1a28af8d2e16f2956793e7fe3496a9e82cdf9fbe,0.008678646439700655,0.008678646439700655,0.008678646439700655,0.008678646439700655
0xe8827c25595873cc89a2f98323d60b3106b337cf,0.008667449825902893,0.008667449825902893,0.008667449825902893,0.008667449825902893
0xb5ad516f9a82ee58efd749395117dd24adb53fb2,0.008651499925125527,0.008651499925125527,0.008651499925125527,0.008651499925125527
0x1494d86605ce7fc708cefb6d8892247727a90611,0.008650928663129882,0.008650928663129882,0.008650928663129882,0.008650928663129882
0x40a8acdebaf6c0ae0ef04ad375b0869f885c8d82,0.008648811429207675,0.008648811429207675,0.008648811429207675,0.008648811429207675
0xaec91240024857f396e89df311181c1fc6daf27e,0.008634,0.008634,0.008634,0.008634
0x3ef711e87930701ace4d7edc24896a3f63980479,0.00859848460651877,0.00859848460651877,0.00859848460651877,0.00859848460651877
0x0f82e7c96be1a9614b10199b87c84a4051558e8e,0.008591282495521015,0.008591282495521015,0.008591282495521015,0.008591282495521015
0x88f2e09198ac6273cab4d51f4a37f89a2f966906,0.008587772784208189,0.008587772784208189,0.008587772784208189,0.008587772784208189
0x85f2030c6311a74dc186258c5e186918cba20df9,0.008561053914594944,0.008561053914594944,0.008561053914594944,0.008561053914594944
0x0bda386cf00ec3cd7e79311df29c2a4a5a0b4043,0.008494924460002449,0.008494924460002449,0.008494924460002449,0.008494924460002449
0x4296c44709001c373064040552c8f15cd5df78e8,0.008492422984445782,0.008492422984445782,0.008492422984445782,0.008492422984445782
0xc8180fe95f7b5b3b1b9a0e2a8f651e6aa3df2f82,0.008450717246903937,0.008450717246903937,0.008450717246903937,0.008450717246903937
0xb5b113f8b01cc891bcfcd7e5ece4806a0d6744d1,0.008431531404191574,0.008431531404191574,0.008431531404191574,0.008431531404191574
0xec0feed87ef23328d55badbaed9d274c979fd19e,0.008408743178091736,0.008408743178091736,0.008408743178091736,0.008408743178091736
0x1d4ceebdd5f39ec7cebba42e227971896c4afab8,0.008395430453461071,0.008395430453461071,0.008395430453461071,0.008395430453461071
0xceac7af15b4c95af0848c5d8eb8863968f1ad617,0.008392944313940369,0.008392944313940369,0.008392944313940369,0.008392944313940369
0x8ae6d27dc18110a6eefef8fd704b9d2919527922,0.008391368830917966,0.008391368830917966,0.008391368830917966,0.008391368830917966
0x7935966a438e941d07ed6b3f86246c0f243b8a6b,0.00834370006652406,0.00834370006652406,0.00834370006652406,0.00834370006652406
0xc30afd5f194dbca40cee334f66fbf7a52f0976a7,0.00832588181523317,0.00832588181523317,0.00832588181523317,0.00832588181523317
0x2e92a9789b58c4155088298864fbb8ab4ff32ae7,0.008312576357453118,0.008312576357453118,0.008312576357453118,0.008312576357453118
0x6d97bd236912a3e087d308c1b1f352364535cb2b,0.008294637060309551,0.008294637060309551,0.008294637060309551,0.008294637060309551
0x606cda1f6d9e4cf9fc5582b69081a178ce37351e,0.008226541166715046,0.008226541166715046,0.008226541166715046,0.008226541166715046
0xad912f8a40f30301bcf2293279ccd199e778e701,0.008222434998984797,0.008222434998984797,0.008222434998984797,0.008222434998984797
0x3eeab7b94b765149aea7ae143eaddeeac8649a73,0.00819798970514263,0.00819798970514263,0.00819798970514263,0.00819798970514263
0x0e530732a9ecc807cafc1665ada8c27c197a7cb1,0.008176092313126338,0.008176092313126338,0.008176092313126338,0.008176092313126338
0x9a55773993ae0c6ff033e60a93eea4dcb81b7fc6,0.008154189633785474,0.008154189633785474,0.008154189633785474,0.008154189633785474
0xbf96495267cab9344d62eafbad104b144013d4b7,0.008143514468666745,0.008143514468666745,0.008143514468666745,0.008143514468666745
0xed993ba39ccb394a16485dbc92d3a59a612929b5,0.008138582536770242,0.008138582536770242,0.008138582536770242,0.008138582536770242
0xad15d7680e0100291e9832b497c96e143919aa4f,0.008137,0.008137,0.008137,0.008137
0xa938a05dfbd9a5ded3dbb6f92c5d6f0c89341657,0.008136952251139109,0.008136952251139109,0.008136952251139109,0.008136952251139109
0x0b97667d61dd3f276800ae0a2e4c056275ade554,0.008097689853718378,0.008097689853718378,0.008097689853718378,0.008097689853718378
0x9cefdcad567b2448da675171ce1dc897b25aeee7,0.008070905863939462,0.008070905863939462,0.008070905863939462,0.008070905863939462
0xa6d342eed4295eedeb89c9632b291b3d2c47ddee,0.008014610734494997,0.008014610734494997,0.008014610734494997,0.008014610734494997
0x3b153726d0ed6aaa04b9cb37d8af735170149839,0.008,0.008,0.008,0.008
0x13ccfac101f88ac5dc942aab90b28dcc7d45fdab,0.008,0.008,0.008,0.008
0xad5d1e5f7f37d2c5b85154d807e6264191d6a3e9,0,0,0.008,0.008
0x19f82f62474912daa2c052059cefb404eb3e5ebf,0.007946759111035224,0.007946759111035224,0.007946759111035224,0.007946759111035224
0x379ad6ec456f133323debf05d6efac1858f8bd8b,0.00792526200000756,0.00792526200000756,0.00792526200000756,0.00792526200000756
0x47653accd2ddc34f58fc5b716debfbc0e7fb5d6a,0.007860504099805698,0.007860504099805698,0.007860504099805698,0.007860504099805698
0x0d61e3804fb16ff3216ca5195704f1ecf13637b1,0.007847313280390995,0.007847313280390995,0.007847313280390995,0.007847313280390995
0x7d32940a646e48591a4cc3cb54f67cbe1dd16670,0.00783,0.00783,0.00783,0.00783
0x3cd3b3ee42703e0bbad60bf986f43dda60270afa,0.0078155838775516,0.0078155838775516,0.0078155838775516,0.0078155838775516
0x77f779ab2bdcd641eda87c66f6bb6dde44d449f1,0.007814341184990846,0.007814341184990846,0.007814341184990846,0.007814341184990846
0xbc2fb83af791888156e77b50585e0151568dbc9d,0.007781019955866938,0.007781019955866938,0.007781019955866938,0.007781019955866938
0xb73b1d50b5d0a8ddafdaeab030c0e55df779e329,0.007772413308623213,0.007772413308623213,0.007772413308623213,0.007772413308623213
0x08cf93a702cff204c027497c0a40c67bfacbe496,0.007761479690671261,0.007761479690671261,0.007761479690671261,0.007761479690671261
0xde498b6179500eb95d48a47f315e473a39cbc1aa,0.007759221129658048,0.007759221129658048,0.007759221129658048,0.007759221129658048
0x391916ac407d5d741c6f974248388120f762ddda,0.007732012567854884,0.007732012567854884,0.007732012567854884,0.007732012567854884
0xc6a103c2162b5a204a30fdc3ddacf9c3a58eddba,0.0077,0.0077,0.0077,0.0077
0xc3f0841062d6823c8de33b3c3a53647f22d2b48f,0.007672314355232313,0.007672314355232313,0.007672314355232313,0.007672314355232313
0x6f44750955f97ceca02c038321218e523e388ac9,0.00764692163526025,0.00764692163526025,0.00764692163526025,0.00764692163526025
0x9947a1c54cd439037f169c9ee165af3b9c184752,0.00764588573085853,0.00764588573085853,0.00764588573085853,0.00764588573085853
0x8fe7261b58a691e40f7a21d38d27965e2d3afd6e,0.007638135870559206,0.007638135870559206,0.007638135870559206,0.007638135870559206
0x5df9b9f3aee7435739f4b99377bdfbbc6db72eb4,0.007630251002404266,0.007630251002404266,0.007630251002404266,0.007630251002404266
0x64a8416a3a16aa1a5aa11c9a5a2c995d949f2061,0.007623483334935786,0.007623483334935786,0.007623483334935786,0.007623483334935786
0x308f51ee084d281e295aae1544a5c42b24a3f27a,0,0,0.007621960037966753,0.007621960037966753
0xc285807db0ab28944ff76ef8e8a7cbb013d0860d,0.007608132123480195,0.007608132123480195,0.007608132123480195,0.007608132123480195
0xac0b39ea3dfc8d86fef708dec7a9a3bfe9160066,0.007592874835421804,0.007592874835421804,0.007592874835421804,0.007592874835421804
0xbc2ca74e88e0d65aeee35e233eea327e08b9653f,0.007589282452739368,0.007589282452739368,0.007589282452739368,0.007589282452739368
0xf06cca606eaf3f1d4942560ec354065139695962,0.00757058740906364,0.00757058740906364,0.00757058740906364,0.00757058740906364
0x884643d7840bbfac59206589d6da3fd0edf9f5a8,0.007560913528343019,0.007560913528343019,0.007560913528343019,0.007560913528343019
0x7c48a53e7745e1d84f4a1212ab1f33268f91a919,0.007549390080011703,0.007549390080011703,0.007549390080011703,0.007549390080011703
0x8b08d56489a60378b93db360ca6bc18dee8c0956,0.007544686535631616,0.007544686535631616,0.007544686535631616,0.007544686535631616
0xd6cb436b1634d9c4dee2d6967b8a6adabc2f89ac,0.00751274797795302,0.00751274797795302,0.00751274797795302,0.00751274797795302
0x45e8f67ea559fba9e522192552a1446a56ee167e,0.007512024691130185,0.007512024691130185,0.007512024691130185,0.007512024691130185
0x7e9134ebfed2861e60cf34df7b2e6dbc1cc276c9,0.007455506101679069,0.007455506101679069,0.007455506101679069,0.007455506101679069
0x5e19ccbb3a3e08e4ac8d87dd41b9d7eadd975f5e,0.007399580018527934,0.007399580018527934,0.007399580018527934,0.007399580018527934
0x98c418d8e257c2d7cf0a269d631c93ed83fc9410,0.007394962514012988,0.007394962514012988,0.007394962514012988,0.007394962514012988
0x329f529f87f268c845ba3b03eac05b50d274da0a,0.007391516014115151,0.007391516014115151,0.007391516014115151,0.007391516014115151
0x949f9ce8bb12d3aca48994983e105a0c132448cc,0.007389029458039522,0.007389029458039522,0.007389029458039522,0.007389029458039522
0xebbf39f686044116fd15af75a5fcba2faca871ae,0.007388476155092473,0.007388476155092473,0.007388476155092473,0.007388476155092473
0x31b7caffdfbcd29892b383b9eb2e7d8806f819be,0.007363858107497257,0.007363858107497257,0.007363858107497257,0.007363858107497257
0x81292baacd7094e5ba697b4e30e73148c36d0c1f,0.007362693446987216,0.007362693446987216,0.007362693446987216,0.007362693446987216
0x255c3675df93b1778812281952651a978e2edc94,0.00733976379954878,0.00733976379954878,0.00733976379954878,0.00733976379954878
0xd669190431ce06b43aafe64925baebbc056f184c,0.007335672079214915,0.007335672079214915,0.007335672079214915,0.007335672079214915
0x65164c873914cef47ac3003b5858fec8c8af0e36,0.007322395104742678,0.007322395104742678,0.007322395104742678,0.007322395104742678
0xd08e9ca1642396630992b15468c4cd90f0c195a6,0.00728921135428667,0.00728921135428667,0.00728921135428667,0.00728921135428667
0x0fc2aaffa094c19cf0cea7b736e67acb69ee95f7,0.007268254487734671,0.007268254487734671,0.007268254487734671,0.007268254487734671
0xe26f020f903b53f9930afad54e9cef51cc4c5f20,0.007239573091345474,0.007239573091345474,0.007239573091345474,0.007239573091345474
0xe593b436a3d2c4e6bb79ef4b4d8fca78a1681564,0.007184708401281746,0.007184708401281746,0.007184708401281746,0.007184708401281746
0x94a787860b8e66fb17ad8be62085e60af2af39fd,0,0,0.007180988157403494,0.007180988157403494
0x74e70ff345741011b53a3a91aa6f02ce29dfbac5,0,0,0.007155249276633399,0.007155249276633399
0xd766809212ebe6963731eb10aba9e7b4ebc53a82,0.007117802616545202,0.007117802616545202,0.007117802616545202,0.007117802616545202
0x468bbe74e942a30da066ec97714c4f2fee48d4ec,0.00710854693394775,0.00710854693394775,0.00710854693394775,0.00710854693394775
0x29066c3540df74979359c41b9a02749ff09a389b,0.007084976185909549,0.007084976185909549,0.007084976185909549,0.007084976185909549
0x6678417cb98da8083a29654b8ba06cdc972de793,0.007067569563636033,0.007067569563636033,0.007067569563636033,0.007067569563636033
0x9f185393c24acfd6a49ca9dbc4ab5ac5fbe9fe80,0.007059984220863478,0.007059984220863478,0.007059984220863478,0.007059984220863478
0x010e0d20b256620b6ab77729c8152112e0b78561,0.007059923088652845,0.007059923088652845,0.007059923088652845,0.007059923088652845
0x0b8dd3bcd2d8854670a741ec4db6cb9c9ab7301c,0.007039598611752406,0.007039598611752406,0.007039598611752406,0.007039598611752406
0x46cbdc48293ac4ac43823ce9cc1d0680908e252c,0.007016712090503521,0.007016712090503521,0.007016712090503521,0.007016712090503521
0xc294413f8bd1261c5d18316a55399c6438fd1136,0.007015568194917315,0.007015568194917315,0.007015568194917315,0.007015568194917315
0x59f710fa12e6897f0e1df54954f1b8fd9e441068,0.007005797284248468,0.007005797284248468,0.007005797284248468,0.007005797284248468
0x1fcfc2c1806d33dbfaf487473f5a86f614e8dcf6,0.006983340118203831,0.006983340118203831,0.006983340118203831,0.006983340118203831
0xd54c34468df177228b438f3e55a308d0c7c1dda2,0.006954794217135544,0.006954794217135544,0.006954794217135544,0.006954794217135544
0xf6c2248d8454d61ac38519fce6ca3a4370af3ebe,0.006912443214184665,0.006912443214184665,0.006912443214184665,0.006912443214184665
0x1cab0284e1d82ece0b1825339333a1d4db96dbe7,0.006911240742003197,0.006911240742003197,0.006911240742003197,0.006911240742003197
0x7236960645db3f2de5dbe17b3f87d9514e1034cc,0.006902071797582278,0.006902071797582278,0.006902071797582278,0.006902071797582278
0x5a2fd1818bc9d85383d8d5a2071dab749af798d4,0.00682295692353277,0.00682295692353277,0.00682295692353277,0.00682295692353277
0xd8e14655f5fb09f0f5c432c42b8f63065805e39e,0.006812266117792417,0.006812266117792417,0.006812266117792417,0.006812266117792417
0x781086355142441825a34eef87f2840cf33b10ef,0.006802725610971347,0.006802725610971347,0.006802725610971347,0.006802725610971347
