Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xce6311d333be201b92a889b599cd3c7e9d7a4da1,0.0008488687716652,0.0008488687716652,0.000009148691274652,0.000009148691274652
0xf57eb1d7646e9da2dc5ddddbf9e44f7fe500cd88,0.00000914273969058,0.00000914273969058,0.00000914273969058,0.00000914273969058
0x7b52e943d90d2c6cab38e589202713bb0e410e45,0.000029794839441318,0.000029794839441318,0.000009128503344594,0.000009128503344594
0x6ecb43505a557bb28f39e64a09aeb9d9459c18f7,0.000009085073145838,0.000009085073145838,0.000009085073145838,0.000009085073145838
0x53397b05213d327f251e8cbb9dd698fa1db7eb03,0.000009084599170938,0.000009084599170938,0.000009084599170938,0.000009084599170938
0xc1c41e3606bf2756c09c95132f528012be17f724,0.000009077244422923,0.000009077244422923,0.000009077244422923,0.000009077244422923
0x7bb8c33e8c3d36127ae5f9b81c61c721fbdf9a6b,0.000009046435592327,0.000009046435592327,0.000009046435592327,0.000009046435592327
0xa1464d8ac2039998233952cd3ad48ae462ddd398,0.000002983777488079,0.000002983777488079,0.000009037536007541,0.000009037536007541
0xa4674f1d9d37880fe12eb79584ca338c199c226a,0.000009032561686636,0.000009032561686636,0.000009032561686636,0.000009032561686636
0xc6b89634f0afb34b59c05a0b7cd132141778addd,0.000009001032820086,0.000009001032820086,0.000009001032820086,0.000009001032820086
0xb249c8bbb7d1e8833c3cd9dd9ebe6ace798a9d8c,0.000008987838468523,0.000008987838468523,0.000008987838468523,0.000008987838468523
0x374243528324844d7cbf5962db55481b58ae2827,0.00000898592271702,0.00000898592271702,0.00000898592271702,0.00000898592271702
0x7d3839f869c86906eef8b4e10be14ca29fc324e5,0.000008983971862493,0.000008983971862493,0.000008983971862493,0.000008983971862493
0x83b6bd03dae3b46248dfb6a2aac87ed80be46eb9,0,0,0.00000897277842183,0.00000897277842183
0xcd1a135933b5c2c1479a125fee6725df4a97d192,0.000008960770942128,0.000008960770942128,0.000008960770942128,0.000008960770942128
0x2d6540ff759f4d2194378ad663f0f14c1c9db430,0,0,0.000008957947684598,0.000008957947684598
0x38125a4ea24018fba693f08138c9e9ff7b3bd0e6,0.000014160278703729,0.000014160278703729,0.000008951158339535,0.000008951158339535
0x3b9354cd41e713d464aa1597bec99c738c72f794,0.00000893180561571,0.00000893180561571,0.00000893180561571,0.00000893180561571
0xb27543d471e8a581db43f1cd11123215038b50da,0.000008930592884566,0.000008930592884566,0.000008930592884566,0.000008930592884566
0x6e5ba5499bd4bba442dc88242f9c7929ad3151ee,0.000008918172596018,0.000008918172596018,0.000008918172596018,0.000008918172596018
0xe9e36a033e8702e9699b359f74b6b6261826afbf,0.000008900485475667,0.000008900485475667,0.000008900485475667,0.000008900485475667
0xea1e5c7f6e5b02e6d21ebf656afb8f6ad8d6b55c,0.000008895865844567,0.000008895865844567,0.000008895865844567,0.000008895865844567
0x87900dd309927dca39dcc17bd86a2d6804662645,0,0,0.000008894094293912,0.000008894094293912
0x3eb9a9075d610d31d76aa82d32111b8801d63e9c,0.000008892679724371,0.000008892679724371,0.000008892679724371,0.000008892679724371
0x0affdac5957cc7dfe989b9c2a900c9ac617dd35f,0.000005162805082479,0.000005162805082479,0.000008883254203585,0.000008883254203585
0xbde9a5dc5860bc37dc2d661b02bcdb829bacf32f,0.000008879883255317,0.000008879883255317,0.000008879883255317,0.000008879883255317
0xae3400027517690614d243389dd37ef2152b1962,0,0,0.00000887789334408,0.00000887789334408
0x4a929b47029cb3c4bc579b3162e7139df383d786,0.000008869068044526,0.000008869068044526,0.000008869068044526,0.000008869068044526
0xd91b383c7ca00a25aad4a511f35d7fc892ababf5,0.00000886787516327,0.00000886787516327,0.00000886787516327,0.00000886787516327
0x4d93ff6d26caff0dee05d55012d84f83a62535cc,0.000008867429191619,0.000008867429191619,0.000008867429191619,0.000008867429191619
0x06c79f59e039ddf4a7c5c241229e10449d20dc24,0.000008866387251388,0.000008866387251388,0.000008866387251388,0.000008866387251388
0x5525505b260ff14f9f4e2155f98b411a859e8dad,0.000008861084488904,0.000008861084488904,0.000008861084488904,0.000008861084488904
0xa545e27e9c85efeaabc265fa653a20487fbe8d9d,0.000008853710194103,0.000008853710194103,0.000008853710194103,0.000008853710194103
0x7b64f0d61072d6a62e7f27b54bf60af172743bde,0.000008848429866425,0.000008848429866425,0.000008848429866425,0.000008848429866425
0xe2f51eefbe80b2f130f2afe8ef1b0b90b0a97bf8,0.000008827820277192,0.000008827820277192,0.000008827820277192,0.000008827820277192
0xcc68af66ceee32a085c00f19b10579cc7d5bc8dc,0.000008810436455246,0.000008810436455246,0.000008810436455246,0.000008810436455246
0x0c230b501def88fae8779390eaea213519439af5,0.000008806496648943,0.000008806496648943,0.000008806496648943,0.000008806496648943
0xcda22b2690b6d89ee6ef5dc3d07b04f9f34829da,0.000008757009425692,0.000008757009425692,0.000008757009425692,0.000008757009425692
0x7bea9b6b95c9d830a898c17f7eab897575409e9f,0.00000874319148339,0.00000874319148339,0.00000874319148339,0.00000874319148339
0xdf11935e6c9886ca12b540166ac2000f1c9a5cf5,0.000008730331937114,0.000008730331937114,0.000008730331937114,0.000008730331937114
0x8703a1ac3a2474ee68a1154b7538172f9865192c,0.000001715700312358,0.000001715700312358,0.000008714902851269,0.000008714902851269
0xa353e0094abe924b1ffe976c8984c752ea4b60a6,0.000008676154372598,0.000008676154372598,0.000008676154372598,0.000008676154372598
0xb5c1e36afe6f328f18d1dbb93868a61d00457941,0.000008657646939193,0.000008657646939193,0.000008657646939193,0.000008657646939193
0xb1108429d03b0031f890c4b46d3e593c21ac9456,0.000008648736302362,0.000008648736302362,0.000008648736302362,0.000008648736302362
0x7504f0f60d5bbca6a5ccff8974f43820cb24f3f8,0.000008644230821494,0.000008644230821494,0.000008644230821494,0.000008644230821494
0x721b549fe72af4d235295b476bc75bd4cdc0271f,0.000008638569678187,0.000008638569678187,0.000008638569678187,0.000008638569678187
0xac20bf7a35b858fcd8509c04f8193bb7e5aefa9e,0.000028489935083514,0.000028489935083514,0.000008633222435628,0.000008633222435628
0x91e9a526369667a4ffbdef5ba4a5233d8a6ff751,0,0,0.000008620794799318,0.000008620794799318
0x1adcf07389b1f6605c44a7683c50a5243829a92c,0.000008612371882715,0.000008612371882715,0.000008612371882715,0.000008612371882715
0xfbf2a4db9aef5757f3a758859a9132af55754fa3,0,0,0.000008611670444184,0.000008611670444184
0x9f5ded091b561dc5c2ec1892ed11ba507b802ae8,0.000008585578026272,0.000008585578026272,0.000008585578026272,0.000008585578026272
0x366af8f7aaf83289bd6d27c06b01ded372f35388,0.000024790197575145,0.000024790197575145,0.000008580373106788,0.000008580373106788
0x4e80ad17c297b27dcbb086720bab4b952489ec5e,0.00000857953548904,0.00000857953548904,0.00000857953548904,0.00000857953548904
0x35888b4f6df05a3f4227004a467c8e652d8cb439,0.000008571755783084,0.000008571755783084,0.000008571755783084,0.000008571755783084
0x4113737a62a1f7ce78a51eab5d22c29e78939402,0.0000085562974838,0.0000085562974838,0.0000085562974838,0.0000085562974838
0x4ef3933d49689e05a3d337c73f4b7f40c5e9b5de,0.000008548759779527,0.000008548759779527,0.000008548759779527,0.000008548759779527
0xab90d27481e2b3f2f016e29128ccbcd34bda480b,0.000008524381329131,0.000008524381329131,0.000008524381329131,0.000008524381329131
0x35c1ef11f758a7f358a39ef9a8445af875e9463e,0.000065049574658908,0.000065049574658908,0.000008515953509579,0.000008515953509579
0x54e19eee4a2043cf1cf26a4282baa2e5ebeed0c6,0.000008513287962922,0.000008513287962922,0.000008513287962922,0.000008513287962922
0x7b4e5a8b6ea5d16178665a84d244d7081fe41707,0,0,0.000008512215214402,0.000008512215214402
0x0b3804716a80539306cf5f9b4d1442f8f8b8ab92,0,0,0.000008511425968224,0.000008511425968224
0x65af25717f65927e636c107702fdfb1062311130,0.00056511720473259,0.00056511720473259,0.000008500514070012,0.000008500514070012
0x74e9610c12767da2ad7d106816349e459816919a,0.000074229683301954,0.000074229683301954,0.000008396583871923,0.000008396583871923
0x7c9f6eec076c9b083c02023de0a20e9dd11c2eda,0.000008383606027174,0.000008383606027174,0.000008383606027174,0.000008383606027174
0x5323f9eec5c0895b12eb331ef0633ef92292d68c,0.000008354449120331,0.000008354449120331,0.000008354449120331,0.000008354449120331
0x8f4171c8f09bfb1befd1157b53026fbf16a126b4,0,0,0.000008352712515562,0.000008352712515562
0xa537fd3f27e9c171387858d597e412469bf08bea,0.000008272479670214,0.000008272479670214,0.000008272479670214,0.000008272479670214
0xf958d2a0b9aaf6a47f487f671d17c0cd5445c050,0.000008265686424141,0.000008265686424141,0.000008265686424141,0.000008265686424141
0xf14f16adeb6e31dea3662d79268e84c1698cfa6b,0,0,0.000008243247389677,0.000008243247389677
0x33318aae7e9e890360dc3643fc333c43d9c1ad0a,0.000008239607555385,0.000008239607555385,0.000008239607555385,0.000008239607555385
0x17deff4b05ba5687e6ba63e4cc5d457ca040bdcc,0.000008232420668651,0.000008232420668651,0.000008232420668651,0.000008232420668651
0xeb4203b7501be063d49011bec86b1d6c5a020285,0.000008216344694266,0.000008216344694266,0.000008216344694266,0.000008216344694266
0x5e002afe1c00c3df6b6d6a9bcef67971fd1662b1,0.000724453078587322,0.000724453078587322,0.000008215073143546,0.000008215073143546
0x4f33a4007cb951852c5a47dead2f2a1549a738bf,0.000008202980625807,0.000008202980625807,0.000008202980625807,0.000008202980625807
0xa945ce5f03cd2bbed6f240517d5f597c226a3d06,0,0,0.000008174777740022,0.000008174777740022
0xb84c24ead5bd25267f0c95462bf6252d39998b62,0.000008170241947379,0.000008170241947379,0.000008170241947379,0.000008170241947379
0xd9a80d5a7b91d9a4806e2654d2c0056d338c386a,0.000008131041101679,0.000008131041101679,0.000008131041101679,0.000008131041101679
0x434b5779c03cbb0c597ea9d814f0ccaf8ea3d286,0.00000811917580218,0.00000811917580218,0.00000811917580218,0.00000811917580218
0xf6c2aca05e980e6d4e6d27fa5d0f41dd8fef8170,0.000008118615725204,0.000008118615725204,0.000008118615725204,0.000008118615725204
0x957291eae3d53b5a7c0a6bf2c0f08de5d87b14f6,0.000008107821173314,0.000008107821173314,0.000008107821173314,0.000008107821173314
0xfcd98800d770840a6902ab43f19ecd472f09b83a,0.000008101825118709,0.000008101825118709,0.000008101825118709,0.000008101825118709
0x7e49787fbdae90a1ff7fe90b41962a824575b008,0.00000808673735648,0.00000808673735648,0.00000808673735648,0.00000808673735648
0x578adff8802ef41338e0630091fb2353b3d18b88,0.000003395133916812,0.000003395133916812,0.000008077008257506,0.000008077008257506
0x908fee9754e1472aed97fd20600454e824436b06,0,0,0.000008051812439632,0.000008051812439632
0x4af022939e166a4b5ac92ceba50af3f1be672bbc,0,0,0.000008027488744864,0.000008027488744864
0x8aaed997af35e34b342d0e1bdfe935965e4bb1df,0.000008026579177563,0.000008026579177563,0.000008026579177563,0.000008026579177563
0xdfbc7b76803b709bd61635acde1b831a823e0d4e,0,0,0.000008015965622792,0.000008015965622792
0x76ebfa2f5d55d184dee940204a191733a0c635af,0.000008014760361002,0.000008014760361002,0.000008014760361002,0.000008014760361002
0x693a7f5bae8056f7baa04094f8913d316def6782,0.000008004984012642,0.000008004984012642,0.000008004984012642,0.000008004984012642
0x202744ddadf12a0ea0a7962f53e6b0d95529d573,0.000007996603344646,0.000007996603344646,0.000007996603344646,0.000007996603344646
0x1c249bee0c55b637bd23d32f22399cf6bf3162d0,0,0,0.000007994426140305,0.000007994426140305
0x372e757e4b059e3d13b981b3780316030a563d60,0.000007991996677,0.000007991996677,0.000007991996677,0.000007991996677
0x8b0502ab236c658a85696b23118a931c89a23a81,0.000007970633456042,0.000007970633456042,0.000007970633456042,0.000007970633456042
0x45b8a9da6a2eb3962ea6fe15d546a9f1c4d3bdef,0.000007955499020439,0.000007955499020439,0.000007955499020439,0.000007955499020439
0x8ba427814a7523f75fc08820125325c781116fcd,0.00000795373557016,0.00000795373557016,0.00000795373557016,0.00000795373557016
0xcb7f90d29dcdc705615646624906af6c447a04ed,0.000007935810576089,0.000007935810576089,0.000007935810576089,0.000007935810576089
0xf4c9ea68b30313a79a3a038d31ef4662702652b6,0,0,0.00000793465162313,0.00000793465162313
0xaad2e4507651c6d993cd1ef59f689e3a9cf48911,0.000007918956503187,0.000007918956503187,0.000007918956503187,0.000007918956503187
0x5a3c1fa1e01e1e91b2c4fa3ae3a3398bc7e4f224,0.000007908909716657,0.000007908909716657,0.000007908909716657,0.000007908909716657
0x980a16a7d7951f0ad7da2632ee13552be91eadf1,0.000036161704426033,0.000036161704426033,0.000007900052670986,0.000007900052670986
0xda96582dd8e0db903b8667709a01186c65e01e20,0.000007891227497472,0.000007891227497472,0.000007891227497472,0.000007891227497472
0xbc81b152ae09e648e9cc323ca3b6fa0d6af04cc9,0.000213600660793479,0.000213600660793479,0.000007874417863647,0.000007874417863647
0xcca9e67586ed9a27bce5f5e204e90ce15ea46a3d,0.000007869031091822,0.000007869031091822,0.000007869031091822,0.000007869031091822
0x38fd710a63534633a9e07d459d873ee4e4bc51b7,0.000003499503194298,0.000003499503194298,0.000007863742717677,0.000007863742717677
0x4f995b03f0371aa275b222ea833ef4d02e37b88c,0.000007857909607345,0.000007857909607345,0.000007857909607345,0.000007857909607345
0xcbef46a7cbe1f46a94ab77501eaa32596ab3c538,0.000035505108279637,0.000035505108279637,0.00000785777005905,0.00000785777005905
0xa42dd270a83ceadfb1aa9e18ee258b202e1082e2,0.000007830019795266,0.000007830019795266,0.000007830019795266,0.000007830019795266
0x37a64440dd2a41538c2658ffe6d22398ee7e8d76,0.000007829527313916,0.000007829527313916,0.000007829527313916,0.000007829527313916
0x9d5bc1e20c131a175924e912e20255465337a223,0.00000782676281955,0.00000782676281955,0.00000782676281955,0.00000782676281955
0xeb0cbe40c8cdfa1838a21a031edfb401eaefc651,0.000007808866268626,0.000007808866268626,0.000007808866268626,0.000007808866268626
0xe496d898e31dd878812d47ab823c905df91a6dd5,0.00000780337682823,0.00000780337682823,0.00000780337682823,0.00000780337682823
0xe47909326ad230cc418eb5f8baa33f30429b11ba,0.000007797909288286,0.000007797909288286,0.000007797909288286,0.000007797909288286
0xbac9007909e31fcda8889e755f1975f60c8a826c,0.00000778585259751,0.00000778585259751,0.00000778585259751,0.00000778585259751
0xe522581c9778bfb7702ae72f6c5a22c2b1a470b3,0.000007785293996774,0.000007785293996774,0.000007785293996774,0.000007785293996774
0xda5d28f67ee642968cf5528aa1cb2290e7b2e2d0,0.000007781706006485,0.000007781706006485,0.000007781706006485,0.000007781706006485
0x85af05eed14c61756ef4d75a947aa7eb4cdd5404,0.000007772345177872,0.000007772345177872,0.000007772345177872,0.000007772345177872
0x2db837f801647e2b65ad4c24ae2152cfe05e6b66,0.000007769971580553,0.000007769971580553,0.000007769971580553,0.000007769971580553
0x2d88b3097cb30ca0be6922e84728e9d6bc8fe93d,0.000007761878949744,0.000007761878949744,0.000007761878949744,0.000007761878949744
0x4f34932be9f2b4bb1495e43e85a494099449c64b,0,0,0.000007757307413911,0.000007757307413911
0xfcafd863fd9c248aea4a34853e5c30a9d9ca42f9,0.000000000067154858,0.000000000067154858,0.000007756408273454,0.000007756408273454
0xfb338e8643e7f6bd9ae5c96a0eb2e9e835de4f48,0.000000000362432203,0.000000000362432203,0.000007755105625142,0.000007755105625142
0xb129e980ac2b241ab25ae8e9b5723ff8c7dbeb56,0.000005714612735118,0.000005714612735118,0.000007754813977871,0.000007754813977871
0xa8deb26ca351a843eac39451adbd438e2eddf128,0.000007751460971955,0.000007751460971955,0.000007751460971955,0.000007751460971955
0xeead803a44c5f020c62800bc302deed5975b050d,0.000002981953554074,0.000002981953554074,0.000007748575348705,0.000007748575348705
0xa69303d076dfb54d50589c4d018205a409aa4293,0.000007747487229661,0.000007747487229661,0.000007747487229661,0.000007747487229661
0xd927877464ca61b6dc6318c16499cd2ad3359cae,0.000007744003778131,0.000007744003778131,0.000007744003778131,0.000007744003778131
0x0bddbd3e59b2c5dc52aaf1f226c935a524295d1f,0.000057743923155692,0.000057743923155692,0.000007739663109263,0.000007739663109263
0x38a692de7ea44a73cc5abd514cb7af3bf03e8808,0.000007736595433827,0.000007736595433827,0.000007736595433827,0.000007736595433827
0x8b257b97c0e07e527b073b6513ba8ea659279b61,0.000007732429169801,0.000007732429169801,0.000007732429169801,0.000007732429169801
0x6bffdd84814f96fa6592eebfc02227841b392399,0.00000772702731974,0.00000772702731974,0.00000772702731974,0.00000772702731974
0xc5103c0a9e79c238e6db7b0eb8c22967723156e4,0.000007723898730214,0.000007723898730214,0.000007723898730214,0.000007723898730214
0x66e184ba3881a6110c097712cc3be60269a4d055,0.000007708770720561,0.000007708770720561,0.000007708770720561,0.000007708770720561
0x15770451a1b079e5be319a13ab2393303dd53ba0,0.000000955496052536,0.000000955496052536,0.000007706136512415,0.000007706136512415
0xcbebb6e2cea40bd4c8762bccaf359f20e9a9f48f,0.000007705697144983,0.000007705697144983,0.000007705697144983,0.000007705697144983
0xd2f672cf48bc773f9eabedd584fd4686a23a323a,0.000007702428831665,0.000007702428831665,0.000007702428831665,0.000007702428831665
0xefa433091fe04dcfd42a4b5e654edca962ebf2a5,0.000007700472564266,0.000007700472564266,0.000007700472564266,0.000007700472564266
0xfedeeee0b0b697e5f7aa14deed45cee5bb850012,0.000007689827684922,0.000007689827684922,0.000007689827684922,0.000007689827684922
0xe5f8b9b3beaf856c5bb8666876e18bae22ff5343,0,0,0.000007687170562181,0.000007687170562181
0xb80f59df643c917d863fa4f625ab3663c09c5d5b,0.000007666897365512,0.000007666897365512,0.000007666897365512,0.000007666897365512
0xdac35bff4913609749525f768f9ba092d89d968e,0.00000766511249505,0.00000766511249505,0.00000766511249505,0.00000766511249505
0x11425392ea36f74c3f82fdb8b4c9063fa92cf624,0.000007653350812721,0.000007653350812721,0.000007653350812721,0.000007653350812721
0x7d4385039ab7b776a6bee1895c3f30639fd6e791,0.000002994823095262,0.000002994823095262,0.000007633060143564,0.000007633060143564
0x54a2c2324a692e0e3618bc11432597c8d8b52e94,0.000007630617469733,0.000007630617469733,0.000007630617469733,0.000007630617469733
0x1a62c5279ad152c2afe2996a635b62fc77be9df0,0,0,0.000007624794732866,0.000007624794732866
0xc4a3f22a891d2fee606155e4faf478e70527aac0,0.000007614313942909,0.000007614313942909,0.000007614313942909,0.000007614313942909
0x708fef0ee475f476fa7d2405c3ece78bdcdec899,0.000007613898214516,0.000007613898214516,0.000007613898214516,0.000007613898214516
0x23b2cadd569bb8929382308f35011c97e7df5273,0.000007607616165876,0.000007607616165876,0.000007607616165876,0.000007607616165876
0x74937c24354e50f5d19a6ce115550b05013073e0,0.0000076066654232,0.0000076066654232,0.0000076066654232,0.0000076066654232
0x31bf76db9735ab3ce59a0e855f2128a64ef86491,0.000007605770924126,0.000007605770924126,0.000007605770924126,0.000007605770924126
0xfcbaf1ddf8a88ed6f7453168bfee497ee1d2ddb8,0.00000760131024697,0.00000760131024697,0.00000760131024697,0.00000760131024697
0x9a111acd1a88ffc366b3ac825b11c2d68a684654,0.000007599818208496,0.000007599818208496,0.000007599818208496,0.000007599818208496
0x3188229ce34c33c6b9fe2ce3d0f23fa74f091ef1,0.000007596237455646,0.000007596237455646,0.000007596237455646,0.000007596237455646
0x2880051f173d1080e314be28ddec8964c0162c77,0.000007594644038953,0.000007594644038953,0.000007594644038953,0.000007594644038953
0x3ca4dda4b3f9f578e7fd1d836f0ad53f41019c04,0.00000759070166183,0.00000759070166183,0.00000759070166183,0.00000759070166183
0x527b60471a432ae0a62dac24c654e85c9b00c6c7,0.000007586710198914,0.000007586710198914,0.000007586710198914,0.000007586710198914
0x01b4a2f7d2d97a9ef277e33c0113da9d925bdec0,0.000026724550020193,0.000026724550020193,0.000007571219686543,0.000007571219686543
0xeedd7160f2b517095a2c67e85996ac5c52e576dd,0.000007567023115021,0.000007567023115021,0.000007567023115021,0.000007567023115021
0x07d1dd9811d1ec9e5de700da229820b263e02980,0.000007565086638154,0.000007565086638154,0.000007565086638154,0.000007565086638154
0x7a063eb21be1c053817a06df242a2f76c97002b7,0.000007555042922138,0.000007555042922138,0.000007555042922138,0.000007555042922138
0x0902c3ef4f176db48c4e340eb861b22759c334d7,0.000007545815585877,0.000007545815585877,0.000007545815585877,0.000007545815585877
0x0f0b6211a31f6ad9ad7877228d8bb32eab592638,0.000007542692003497,0.000007542692003497,0.000007542692003497,0.000007542692003497
0x41c6866f6a0f06350d5ca290d5c00af1b32a6b12,0.000007532743320292,0.000007532743320292,0.000007532743320292,0.000007532743320292
0x6a30c5d4b4d40efadf2dfb4c543ba82ffca7dbb3,0.000007510742813549,0.000007510742813549,0.000007510742813549,0.000007510742813549
0x96f51782391074fd7425f8d628c7c8829d3e93f9,0.000011514889128428,0.000011514889128428,0.000007455846340066,0.000007455846340066
0xd5ffa3e70c71a5aafd5778b846e65ff0930294f4,0.000007401773655989,0.000007401773655989,0.000007401773655989,0.000007401773655989
0xb62a3a84690a77f155a304dd86d5599752222d03,0,0,0.000007391238990338,0.000007391238990338
0x96d8ab3a7c2f9590d730a6627d1cf5468ee559a9,0.000007357452569946,0.000007357452569946,0.000007357452569946,0.000007357452569946
0xa4c9ebea7c35b0d06cc48f07b12cc172ea2545b2,0.000007320450471742,0.000007320450471742,0.000007320450471742,0.000007320450471742
0x750160abe59bb52158a85053098cfcfcf4e1bd25,0.000007315318167022,0.000007315318167022,0.000007315318167022,0.000007315318167022
0x5fc9829975d32396c9d3a81d7c3cd6e72eb1eb2d,0.000007292657667466,0.000007292657667466,0.000007292657667466,0.000007292657667466
0x5d521897799769bd79223c294e79a2c6316c9818,0.000013713056093553,0.000013713056093553,0.00000728534083992,0.00000728534083992
0xc662c01930eb1f3cecf6411127635e8660d57edc,0.000007282337125666,0.000007282337125666,0.000007282337125666,0.000007282337125666
0xface0529525a64f5b94cf47f6a8d91f566e2ded4,0.000007276438635955,0.000007276438635955,0.000007276438635955,0.000007276438635955
0x9dff9dcd7490166055fe081607c68964697a495e,0,0,0.000007271012465143,0.000007271012465143
0xfa8f061675f46cb9e71308bdf3c1c15e35011ac2,0.00000726301483053,0.00000726301483053,0.00000726301483053,0.00000726301483053
0x0f7b6080aa9b955a7b1430ee7e76279d5cfcc1eb,0.000007262483065018,0.000007262483065018,0.000007262483065018,0.000007262483065018
0xa7e6990d4364f37b404e524ada5b8f4e8d12ebea,0.000007241770089099,0.000007241770089099,0.000007241770089099,0.000007241770089099
0xc12eb97f725c5d16d895c8aabf07672f547c537d,0.000007230866604977,0.000007230866604977,0.000007230866604977,0.000007230866604977
0xc914a98f5797abc1d7b39bdb592f343fa2a421c6,0.000007222663709215,0.000007222663709215,0.000007222663709215,0.000007222663709215
0x9e72edf7d8cda93e47f5227e5c38b5af52e6f081,0.000007173426400847,0.000007173426400847,0.000007173426400847,0.000007173426400847
0x53f997da7206d6bf90ffc4236b3ca8efb7bb1a89,0.000007162919318799,0.000007162919318799,0.000007162919318799,0.000007162919318799
0xa38b4b001b5f9e2e0ecf7c1b57775a1d88d6f12c,0.000007158183007193,0.000007158183007193,0.000007158183007193,0.000007158183007193
0x10ff3b72eb164af1d82ef045bacef1638e8037a7,0.00000714136723919,0.00000714136723919,0.00000714136723919,0.00000714136723919
0x5dbd454952e6aac62688251b7483504161f06825,0.00000712495094324,0.00000712495094324,0.00000712495094324,0.00000712495094324
0x4def83dfc47ed2ff16d97a31c0779f6de723b218,0.002742139735639395,0.002742139735639395,0.000007122852698517,0.000007122852698517
0xe422662ec84f8ad9f8aa77a893287470adbcb5a0,0.000007086020611099,0.000007086020611099,0.000007086020611099,0.000007086020611099
0x319fc7b42e9bf2c203a475f4527f985e248ac4be,0.000045514741523177,0.000045514741523177,0.000007085582337567,0.000007085582337567
0xe57b7e20da1b8bf6a061b60feed913da68216466,0.000007079193814281,0.000007079193814281,0.000007079193814281,0.000007079193814281
0x7f0759cb20de8c7a996db6f6c12b33314d0379c3,0.000000000618407142,0.000000000618407142,0.000007072553254776,0.000007072553254776
0x08be19cdc871f1805aeb4a703f3f92f388a070e6,0.00000706681731215,0.00000706681731215,0.00000706681731215,0.00000706681731215
0x44de07d9f3c6afe483bf554f3a57e376ad56380d,0.000007044642717203,0.000007044642717203,0.000007044642717203,0.000007044642717203
0x793a4cabb6102aa30028e48cb552d8b290dafd68,0.000007025934236008,0.000007025934236008,0.000007025934236008,0.000007025934236008
0xfac1e3781ef196ff40c652db06e7a198206b9ddc,0.00000702129554494,0.00000702129554494,0.00000702129554494,0.00000702129554494
0xa22c52904b9e45166d43176b9920e56cc7053c89,0.00026090807136403,0.00026090807136403,0.000007012920385473,0.000007012920385473
0x7ba8ed084461c6989546e115c0c961a115873329,0,0,0.000007000473719465,0.000007000473719465
0xf34ec24c8242558d14ba8ba009114f5d8f92c48a,0.000002923315855816,0.000002923315855816,0.00000699986976485,0.00000699986976485
0x0c70e8f5c076ce22e7a92d1346ad571d43976d37,0.00000699623970673,0.00000699623970673,0.00000699623970673,0.00000699623970673
0x46f7a46b0b0be70206188fb58f75bc6af1b70837,0.000006991314546457,0.000006991314546457,0.000006991314546457,0.000006991314546457
0xe9098b25b4f8bb64bfc8b81d0557724a71ddf1c2,0.000006983855177974,0.000006983855177974,0.000006983855177974,0.000006983855177974
0xdf4bcdebca04078dbf12904c2e2265c54191c5c9,0.000006980754191796,0.000006980754191796,0.000006980754191796,0.000006980754191796
0x29735d040f819623e4bf6b7df977849bbc8d3b95,0.000006972906436517,0.000006972906436517,0.000006972906436517,0.000006972906436517
0xefb8af46436cc2aed7908f9337a705611d3a5280,0.000006969595427531,0.000006969595427531,0.000006969595427531,0.000006969595427531
0x530e81d8e4c72eb2446b92cbe371d7014276954a,0,0,0.000006968341810343,0.000006968341810343
0x8db05dd5e35cd2c4ec177ab90b939afddc0fd0f6,0.000006962234795615,0.000006962234795615,0.000006962234795615,0.000006962234795615
0x5e3518130825153dabf4bd3f029f408221f2142b,0.000006955441251862,0.000006955441251862,0.000006955441251862,0.000006955441251862
0xf012f03bd16e7c24ae3a8e89a4250440a8c6da36,0.00000695126855046,0.00000695126855046,0.00000695126855046,0.00000695126855046
0x369434192ae1d4c7b7d33a331ec092d4832763f9,0.000006942473842777,0.000006942473842777,0.000006942473842777,0.000006942473842777
0x5d496664d7cd554f395fbd6d58fa6b3e3120564e,0.000006942,0.000006942,0.000006942,0.000006942
0xea63e92db405aed79031b20090ad04327130051c,0.000006934070694127,0.000006934070694127,0.000006934070694127,0.000006934070694127
0x784adba4b359b6cf7a795632fd8df764cb828315,0.000006929086275669,0.000006929086275669,0.000006929086275669,0.000006929086275669
0x657ada09b1095a1f022695b02116cdf77580deda,0.000006923766231205,0.000006923766231205,0.000006923766231205,0.000006923766231205
0x679d01566460903ad8316018f17481f543547459,0.000006903807889799,0.000006903807889799,0.000006903807889799,0.000006903807889799
0xeac5e4bf1ba09765fd3939fbd1833328ba87be9d,0.000006900143555703,0.000006900143555703,0.000006900143555703,0.000006900143555703
0x34651993a6c34691d9215b435e97d62496cad874,0.0000069,0.0000069,0.0000069,0.0000069
0x9a64e24e41476281d28c7d0be2fe037bc28abd50,0.000006883145952618,0.000006883145952618,0.000006883145952618,0.000006883145952618
0xc905b3cb914644e159c0eab5076149a12a6d016c,0.000006877006005666,0.000006877006005666,0.000006877006005666,0.000006877006005666
0x2e233f8a71e19cae619cc42555c03ab45d51cbdc,0.000006870335466797,0.000006870335466797,0.000006870335466797,0.000006870335466797
0x7cd7a5a66d3cd2f13559d7f8a052fa6014e07d35,0.000006869991163079,0.000006869991163079,0.000006869991163079,0.000006869991163079
0x8b0aba1a6f5f47972309d87ea0879be5feea8fac,0.000004170712718107,0.000004170712718107,0.000006868071855056,0.000006868071855056
