Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x722f2264c234c4300520318dbd1c743ca0f50af3,0.007286503888353542,0.007286503888353542,0.000000995244979392,0.000000995244979392
0x05740bc573e9c6bd423ac65d85d53fcb51a60da2,0.000000969145546917,0.000000969145546917,0.000000969145546917,0.000000969145546917
0xef65f6cc8acd21cf16812dcbbfcbcbb3566b1b9e,0.000000960560649136,0.000000960560649136,0.000000960560649136,0.000000960560649136
0x873ce257f730d3c6f0c68d71d14c538abb3aed1d,0.000000952042714827,0.000000952042714827,0.000000952042714827,0.000000952042714827
0xa454aa94cdb4c5aee70f828370810da7f005c70d,0.000000949110444501,0.000000949110444501,0.000000949110444501,0.000000949110444501
0xc6041190b7180a1d898c424c0a384807fc892fa2,0.00000094372219394,0.00000094372219394,0.00000094372219394,0.00000094372219394
0x84baa272fb0f5cbe809c333dd85a5f465b93a501,0.000000925261004751,0.000000925261004751,0.000000925261004751,0.000000925261004751
0xc80dd50fd6702f81df2f02221161938bebbb5cd7,0.000000918773800075,0.000000918773800075,0.000000918773800075,0.000000918773800075
0x5b1164dac546b37f4dea2f393b39602403422dd5,0.000000893817141924,0.000000893817141924,0.000000893817141924,0.000000893817141924
0x02f18c53f36a044022ae4788e8c3200b3b2a4cd7,0.000000868445017286,0.000000868445017286,0.000000868445017286,0.000000868445017286
0x80c351570e81cac231ab9b8e6356705aaa934bd7,0.000000854779172916,0.000000854779172916,0.000000854779172916,0.000000854779172916
0xbd0f3b0555310b77f8b8ffb3467032d0e9e8cc3e,0.000000791750044654,0.000000791750044654,0.000000791750044654,0.000000791750044654
0x90fca4ce1008da2fc6af372aba61db257e020761,0.000000780358301495,0.000000780358301495,0.000000780358301495,0.000000780358301495
0x1b5645d728321f5cff9af7edf40d44e7d9fedb10,0.000000774941113173,0.000000774941113173,0.000000774941113173,0.000000774941113173
0xe4eca2244511f8cbd4533a3156c86460fe8c5ae3,0.000000771659370536,0.000000771659370536,0.000000771659370536,0.000000771659370536
0xd1db2d0fe994de9ec9de6302df8b109bdcbe9b4b,0.000000759376873778,0.000000759376873778,0.000000759376873778,0.000000759376873778
0x7444217837795849e50ec089b06bd42fecf005cb,0.000000747837067896,0.000000747837067896,0.000000747837067896,0.000000747837067896
0xff17db1815653ec8f0c9e8bb0de5e567f61e3726,0.000000738582990854,0.000000738582990854,0.000000738582990854,0.000000738582990854
0x8aa63ab570e2c0a0f2aab4e59102ce9acb6017a7,0,0,0.000000718696096175,0.000000718696096175
0x6f317494e2f256e4a8893e1084d2885609701b6f,0.00000070837550334,0.00000070837550334,0.00000070837550334,0.00000070837550334
0x5dca2483280d9727c80b5518fac4556617fb194f,0.00000070186146259,0.00000070186146259,0.00000070186146259,0.00000070186146259
0x76c78b2c590e8d463394054800850ccaf9d977dd,0.000000701675261697,0.000000701675261697,0.000000701675261697,0.000000701675261697
0xd39c903d8136386c597bcc3dc3164eb1639a433b,0.000000700016080533,0.000000700016080533,0.000000700016080533,0.000000700016080533
0x4369d7453f43b80c63d501e67ff0fa11a83694ed,0.00000068776230852,0.00000068776230852,0.00000068776230852,0.00000068776230852
0xb12055db114729aaf813ef582e435507fd2bc756,0.000000676174550592,0.000000676174550592,0.000000676174550592,0.000000676174550592
0x07d3bc895bd6917ae3ef676e9d947cc072c3d046,0.00000066962707212,0.00000066962707212,0.00000066962707212,0.00000066962707212
0xa9e6eb4694294fd1e577bd8ea131b9bf5ff3b183,0.000000644286669709,0.000000644286669709,0.000000644286669709,0.000000644286669709
0x71ef05670514210c2dcbcd9b1c81546a9e4ee372,0.000000626963207376,0.000000626963207376,0.000000626963207376,0.000000626963207376
0x03910f1ac25e501a4f1ab240b8fec1e7c90817c1,0.000000594134485028,0.000000594134485028,0.000000594134485028,0.000000594134485028
0x8f01ce31da22ee7182200428b36b5dec5bfdaebd,0.000000570291033038,0.000000570291033038,0.000000570291033038,0.000000570291033038
0xc513773e825577ef217bb07389f873b6e7a129fb,0.000000566848446753,0.000000566848446753,0.000000566848446753,0.000000566848446753
0xe0d80971d8f981a4ddc69e165dc65eca15519b8d,0.000000532114100542,0.000000532114100542,0.000000532114100542,0.000000532114100542
0xa8ac9839f1c1e620f1ae815dcbda11982ae11bcb,0,0,0.000000522361028341,0.000000522361028341
0x29fc1df7168d1b28bf0f1e712c1770cbe9127015,0.000000499535191384,0.000000499535191384,0.000000499535191384,0.000000499535191384
0x61d0a005725b5a742d232655a7e22efb7cad3414,0.000000499304477779,0.000000499304477779,0.000000499304477779,0.000000499304477779
0xcaf2b585e24dce716888cc6aa5904c88776bc0e8,0.000000492951438086,0.000000492951438086,0.000000492951438086,0.000000492951438086
0xb5621c2772c3278cdd18daa702670051a62d93a2,0.00000049,0.00000049,0.00000049,0.00000049
0xc07b3565283be228ed7cd801f7bf0943e8caa98f,0.000000489707144062,0.000000489707144062,0.000000489707144062,0.000000489707144062
0x0e04cab2146752790f9d4a7d68806d0531f967ca,0.000000454799861126,0.000000454799861126,0.000000454799861126,0.000000454799861126
0xe4483cee48f7aba3c1ac868d3522cec6fc1865c6,0.000000448331601308,0.000000448331601308,0.000000448331601308,0.000000448331601308
0xa3b8de3bb94a75a538e1eb6362ac49ea4fe02599,0.000000437144049335,0.000000437144049335,0.000000437144049335,0.000000437144049335
0xd7281425e7b85d9134c2bf34fda164c752062e19,0.000000423091435833,0.000000423091435833,0.000000423091435833,0.000000423091435833
0x60f7244c704184ed3743dffc694c0d922bcc2093,0.000000414442790188,0.000000414442790188,0.000000414442790188,0.000000414442790188
0x87616fa850c87a78f307878f32d808dad8f4d401,0.000000409566807311,0.000000409566807311,0.000000409566807311,0.000000409566807311
0xf29bdb97cb41442ae73950a9703baddd1aa0bbe8,0.000000402032392006,0.000000402032392006,0.000000402032392006,0.000000402032392006
0x31c2c7fd721a53b963572677aed4bfbc746f5f07,0.000000398223345539,0.000000398223345539,0.000000398223345539,0.000000398223345539
0xd7807d6c57bc473a3eee180088c438185155f16d,0.000000396189689081,0.000000396189689081,0.000000396189689081,0.000000396189689081
0xe9adbe5d0e7c43d839ad4e7b1d6b201bca904b58,0.000000385083597862,0.000000385083597862,0.000000385083597862,0.000000385083597862
0xfce2d95902d8ae2c7e9ea4d1ccc4d6b4de800c7a,0.000000379812835615,0.000000379812835615,0.000000379812835615,0.000000379812835615
0x6d9be5ddd128421eba133354829241d96249bb00,0.000000349408347328,0.000000349408347328,0.000000349408347328,0.000000349408347328
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,0.000000341376151229,0.000000341376151229,0.000000341376151229,0.000000341376151229
0x13f406d1b2671907afabf0fea4f54ba1601ebf3e,0.000000318781718513,0.000000318781718513,0.000000318781718513,0.000000318781718513
0xaec27dd4426f0b74c1fac85b6470e7e7ffe22177,0.00000031049324937,0.00000031049324937,0.00000031049324937,0.00000031049324937
0x8a244c23edd757b07a1aa777d7cf8814a46f8acf,0.000000302098336296,0.000000302098336296,0.000000302098336296,0.000000302098336296
0x1abb3cc54206124e7c9a939217eb7be66a5bea5e,0.000000298536767989,0.000000298536767989,0.000000298536767989,0.000000298536767989
0xb61de62a8101016e1dcc28ccc18e4dc89b995a3a,0.000000293840261568,0.000000293840261568,0.000000293840261568,0.000000293840261568
0x9ad5a12d87dc122250eb46a3d5d582e466dbc830,0.000000291484605242,0.000000291484605242,0.000000291484605242,0.000000291484605242
0x6781937efee08a4c9374d83ac272493e43ae4e3f,0.000000289058533856,0.000000289058533856,0.000000289058533856,0.000000289058533856
0x0e69edf618fe10ecd7b5ae0d7ebb89c59e007175,0.000000284923873148,0.000000284923873148,0.000000284923873148,0.000000284923873148
0x37f3f887f89519911f64fe2af079cd6e7e264d6f,0,0,0.000000276119739439,0.000000276119739439
0x3ac1473b8a3d601eea17f3b85a26cc2a0fc64d01,0.000000235155041231,0.000000235155041231,0.000000235155041231,0.000000235155041231
0x6aa7ee5b0e557d50382a6d18b5e5f0c7eecbffb4,0.000000219946069377,0.000000219946069377,0.000000219946069377,0.000000219946069377
0x69623fc623c37866e03453bbd6f98c36b395acd6,0.000000218305945968,0.000000218305945968,0.000000218305945968,0.000000218305945968
0x41c8c18b52988d3219a45bdd4eacc0af05991725,0.000000204582352807,0.000000204582352807,0.000000204582352807,0.000000204582352807
0x26483eaaccaf512cfbb5471bf97484bae07cbca6,0.000000194217128802,0.000000194217128802,0.000000194217128802,0.000000194217128802
0xf43b021e98c92a8e86a950b0e9d45173c6e4b7b6,0.000000174407997826,0.000000174407997826,0.000000174407997826,0.000000174407997826
0xa762269422b79a4a0e7aadf391faeb339e4da79b,0.000000173946464052,0.000000173946464052,0.000000173946464052,0.000000173946464052
0x8f90ea1f3bab91bd318f03dbbf5d01e37db10fa5,0.000000152581570028,0.000000152581570028,0.000000152581570028,0.000000152581570028
0x4d2d00aaed3ed15c47cfbf1fa1306473395c3285,0.000000148169951438,0.000000148169951438,0.000000148169951438,0.000000148169951438
0x2dac3c65a1df76f2174230e4551479ecf8497e90,0.000000142042612875,0.000000142042612875,0.000000142042612875,0.000000142042612875
0x8b597bd197b5a6cc53e09cef65fe918ff0e66c76,0.00000013956608441,0.00000013956608441,0.00000013956608441,0.00000013956608441
0x584949be3e6658c8c6cab839be7dac0e8785a014,0.000000131340415319,0.000000131340415319,0.000000131340415319,0.000000131340415319
0x5434289767bb094dadbb8d1e5d58b47ca5729063,0.000000128590024302,0.000000128590024302,0.000000128590024302,0.000000128590024302
0x5cc90e1eb5ee36625897ddf8a4c7f3f83c580583,0.000000123385421172,0.000000123385421172,0.000000123385421172,0.000000123385421172
0x54f38f4e33e47bd13e7a0f46ed7afad61a40bfc1,0.000000108041503485,0.000000108041503485,0.000000108041503485,0.000000108041503485
0xb862be7f665b802357c7a62daae035d66df7b570,0.0000001,0.0000001,0.0000001,0.0000001
0x5dca71cbd92ed0eecfb4287208bd401a67e5e688,0.00000009182027117,0.00000009182027117,0.00000009182027117,0.00000009182027117
0xdfcad8efe505f10e020a669f37aeab4b4c0239de,0.000000085103674341,0.000000085103674341,0.000000085103674341,0.000000085103674341
0xf1f49f36a7b1321c802471f462def51e3b95024b,0.000000081618442032,0.000000081618442032,0.000000081618442032,0.000000081618442032
0x857da2680b61eaaedd7c8612a38b6896dc9521c2,0.000000080458137513,0.000000080458137513,0.000000080458137513,0.000000080458137513
0xe04bd0a14baabb8180def4309992fd648c6c8598,0.000000080130950467,0.000000080130950467,0.000000080130950467,0.000000080130950467
0x5aebf718faa4b9071bda29fd1626b031f8da3e4e,0.000000079640600131,0.000000079640600131,0.000000079640600131,0.000000079640600131
0x708e5804d0e930fac266d8b3f3e13edba35ac86e,0.000000076727580407,0.000000076727580407,0.000000076727580407,0.000000076727580407
0xcdacfde59ae674da266cee3271474f2f62044c8b,0.000000074247513378,0.000000074247513378,0.000000074247513378,0.000000074247513378
0x65fc662f1521573e138a7db5382050ce3619a8c3,0.000000061083887957,0.000000061083887957,0.000000061083887957,0.000000061083887957
0x69b1ac0a63312bec6f4c6604eaeca4a66760440a,0.00000005491158768,0.00000005491158768,0.00000005491158768,0.00000005491158768
0x560dc2dc96d58ef780e8f66a61094c7d9ce92010,0,0,0.000000051040045533,0.000000051040045533
0x645cc7bb70ab06ea6264c4b050205e27daf1e936,0,0,0.000000033631859751,0.000000033631859751
0xe214102e58c1391ab57c70ffa6629131d0d62a62,0.000000027532586356,0.000000027532586356,0.000000027532586356,0.000000027532586356
0xdfb53e4feb7672bc02c0a2ae9e3aa3031a4fe7a0,0.000000027068523192,0.000000027068523192,0.000000027068523192,0.000000027068523192
0xa981fce675d365557c325232881c001f8aa3c6ed,0,0,0.000000019083307472,0.000000019083307472
0x560b6c23da7fe548130e4d9325162936f690f8de,0.000000017776895197,0.000000017776895197,0.000000017776895197,0.000000017776895197
0x2436194ff68f757258460acd5f9ffaf434895e35,0.000000009901600037,0.000000009901600037,0.000000009901600037,0.000000009901600037
0x55fc77cd2ccd4c70900ea1964e242491fd260337,0.000000009831991114,0.000000009831991114,0.000000009831991114,0.000000009831991114
0x822d74c0bbd8e980d7954d1150276954fc5c3e72,0.00000000965354961,0.00000000965354961,0.00000000965354961,0.00000000965354961
0x6a986acf163daa2151d5129dc782cc145d0f55b5,0.000000009635104848,0.000000009635104848,0.000000009635104848,0.000000009635104848
0x91a0cacb38470b50e3117f114762f605c06a1c08,0.000000009544204817,0.000000009544204817,0.000000009544204817,0.000000009544204817
0xbae0a5e06c4bd25d562ae68ba8eb5099ce7198a3,0.000000009469798454,0.000000009469798454,0.000000009469798454,0.000000009469798454
0xd832795d02e9243b2c9dfa95903a08ffa6759e66,0.000000009273605152,0.000000009273605152,0.000000009273605152,0.000000009273605152
0x7f79e72e21de135867526a4838d1a793f2796ebf,0.000000009269117551,0.000000009269117551,0.000000009269117551,0.000000009269117551
0xa9c512135da880b83e1531ead0e125e110c519bc,0.000000009143869062,0.000000009143869062,0.000000009143869062,0.000000009143869062
0x9807f0ec3663773ef7c64087fda69d6fcad4d6bc,0.000000008980317532,0.000000008980317532,0.000000008980317532,0.000000008980317532
0xfdd1686ce3efb381236269753494410eca52e9cc,0.000000008809969144,0.000000008809969144,0.000000008809969144,0.000000008809969144
0xffcf01f5d2004bdcfe4068410e29f3a616973219,0.000000008697464275,0.000000008697464275,0.000000008697464275,0.000000008697464275
0x2fa2e0ccb46e8ed69e950fb899fee44a70bf624a,0.000000008518606625,0.000000008518606625,0.000000008518606625,0.000000008518606625
0xf3745cbd468c31d32e017a74d7e8851ab4f8e69e,0.000000008399457752,0.000000008399457752,0.000000008399457752,0.000000008399457752
0xa780d6c0a64d599f85e38006a9c1f785bed411c6,0.000000008199532032,0.000000008199532032,0.000000008199532032,0.000000008199532032
0x88e97b170c8098c5812b86281716596acaaeadc4,0.000000007743112447,0.000000007743112447,0.000000007743112447,0.000000007743112447
0x403139961217e6ad7a42f1ea4426baaf07e970de,0.000000007582766786,0.000000007582766786,0.000000007582766786,0.000000007582766786
0xcd0953e5392fa552aa25a56c578d66fc50bb9efd,0.000000007397838583,0.000000007397838583,0.000000007397838583,0.000000007397838583
0x61cb380c9ed6de17617fe0fb187c069a78ac4a6e,0.000000006573657304,0.000000006573657304,0.000000006573657304,0.000000006573657304
0xfd7ea3f3d4796968b7f3bc5fa47aa8ec61c83200,0.000000006,0.000000006,0.000000006,0.000000006
0xd3ab7b762daeced739169fb3e7bfc5270a4d13dd,0.000000005206465658,0.000000005206465658,0.000000005206465658,0.000000005206465658
0x36f26e2e5bed062968c17fc770863fd740713205,0.000000004854511271,0.000000004854511271,0.000000004854511271,0.000000004854511271
0x426335ac63669689d541ec4aa4ff062013f67fe8,0.000000004805728714,0.000000004805728714,0.000000004805728714,0.000000004805728714
0xef5026222a1f6e40f0bc4d286fb769504b31c912,0.000000004652808495,0.000000004652808495,0.000000004652808495,0.000000004652808495
0x8b85a42b2798d279e9cab402a73cbd70bd0930e7,0.000000004433077516,0.000000004433077516,0.000000004433077516,0.000000004433077516
0x19795c560de724454ebcbcca671607a215a01454,0.000000004416247929,0.000000004416247929,0.000000004416247929,0.000000004416247929
0xb3d9de408b396072227376630fa12b1901af170f,0.00000000431869435,0.00000000431869435,0.00000000431869435,0.00000000431869435
0xa6582a9ae47d4e80350706baeba822e5ae48d609,0.000000004194700298,0.000000004194700298,0.000000004194700298,0.000000004194700298
0x855f7cfdafe9cbc3028c51515694876cf1381aca,0.000000004165385324,0.000000004165385324,0.000000004165385324,0.000000004165385324
0x1650baa7e8ee1c24cf0f30e30b89afe85459d0b2,0.000000004013149012,0.000000004013149012,0.000000004013149012,0.000000004013149012
0x3c42c9df2bb1bb114f404ae16fdad203b48f4199,0.000000004,0.000000004,0.000000004,0.000000004
0x3d030d63ba317a5e2f186e02c6fda39baf0bb3a6,0.000000003682405355,0.000000003682405355,0.000000003682405355,0.000000003682405355
0xa2ba6aa9965737cdcb17c83496dd756f860208ae,0.000000003328506424,0.000000003328506424,0.000000003328506424,0.000000003328506424
0x0cdd425d563f1dc05bce406a9409a770b264235e,0.000000003153756867,0.000000003153756867,0.000000003153756867,0.000000003153756867
0x30a270432a6bdd181a685a18ff53078a2cf22d1b,0.000000002627458186,0.000000002627458186,0.000000002627458186,0.000000002627458186
0x97be151eac014e47bf4ed620c3cc076593ca576b,0.000000002510805866,0.000000002510805866,0.000000002510805866,0.000000002510805866
0x9ccb6679522c3fd50a0bb377a62f8a1679dea6a8,0.000000002,0.000000002,0.000000002,0.000000002
0x4386c8e402e21dc406c7a36df05eebe161f47352,0.000000001998632475,0.000000001998632475,0.000000001998632475,0.000000001998632475
0x46821f25d1ec528079641bc0bf5335488eedfc1d,0.000000001966670555,0.000000001966670555,0.000000001966670555,0.000000001966670555
0xdeeb1d57b303c4a719fd6a70d2b4755107c6a058,0.000000001877700014,0.000000001877700014,0.000000001877700014,0.000000001877700014
0xc11304f93b86aa629e7daad4b7054ed8ad8c5bfe,0,0,0.000000001872158116,0.000000001872158116
0x9a087cd70af7a345ca3343f38bdc239b63d89f33,0.000000001747005375,0.000000001747005375,0.000000001747005375,0.000000001747005375
0x494bd1b5289813bae3a59ad318fea42fb0dcd996,0.000000001534816315,0.000000001534816315,0.000000001534816315,0.000000001534816315
0x2b80058c3100c0d2a2ed35295f139ea75a58faf9,0.000000001526460313,0.000000001526460313,0.000000001526460313,0.000000001526460313
0x9a2cd65a7ff3912c040256798d5614f721130c54,0.000000001306184522,0.000000001306184522,0.000000001306184522,0.000000001306184522
0x92537ceebc09d6a1251a3e752666240c68ded773,0.000000001263155226,0.000000001263155226,0.000000001263155226,0.000000001263155226
0xc0091825071829596f49c3d0c19221eab6db154a,0.000000001198039009,0.000000001198039009,0.000000001198039009,0.000000001198039009
0xd1ca64a0f0c45c32bf911346987282873348f610,0.000000001100207668,0.000000001100207668,0.000000001100207668,0.000000001100207668
0x0b501a16931ecd5794c8cd071acf1071b0af388e,0.000000000958496483,0.000000000958496483,0.000000000958496483,0.000000000958496483
0xc8c0db35224c41e6a681e2073fd583d2b92ab71a,0.000000000922250829,0.000000000922250829,0.000000000922250829,0.000000000922250829
0x3633a745e0c2da5fe66a52e802471e0548c36e4a,0.000000000863870877,0.000000000863870877,0.000000000863870877,0.000000000863870877
0xacfe4511ce883c14c4ea40563f176c3c09b4c47c,0.000000000855545044,0.000000000855545044,0.000000000855545044,0.000000000855545044
0x9352b72ee6c4ef8add49311468639d5b7cc3e7f9,0.00000000045181052,0.00000000045181052,0.00000000045181052,0.00000000045181052
0xe8bb8e72ccf7127591569b9270dceb1bd6a62942,0.000000000395021606,0.000000000395021606,0.000000000395021606,0.000000000395021606
0x451121ea604164a90984f296f4360d2ab5f823bb,0.000000000214278951,0.000000000214278951,0.000000000214278951,0.000000000214278951
