Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x2109eb48d0f25e1b6dd6e48bd604570981e00088,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x1c465efbb45a198beb0277acd1c69eb58417f3a5,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x1b6d97eb38551dd7a821c76feb6f9600e6cd9e31,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x17d8d047f0e47f3fbb370d5de1a901e04f8a68d4,0.000000000000000001,0.000000000000000001,0.000000000000000001,0.000000000000000001
0x231afa3fc8d21df82c053ea5b9f8ef253e26a7eb,0,0,0.000000000000000001,0.000000000000000001
0x7a52f23a2a715ae16fdd07247d5c66a5d12360e2,0,0,0.000000000000000001,0.000000000000000001
0xffbea27858311b33dc90b7a98c4cb4f581e95701,10.2876,10.2876,0,0
0xff90c1fc39acb55d5346c8db56e8ba13b5f6bd1e,1.6789,1.6789,0,0
0xff646a5fa18a4ef7b51191e9ef52d8800def8a09,1.4225,1.4225,0,0
0xfe53b7dca93c8685f5f43b3ed070c37b6295d68d,0.473561496391145533,0.473561496391145533,0,0
0xfe3a593fb8a90185a8e31edc8eb02e7d889d52f0,0.031375678564884364,0.031375678564884364,0,0
0xfddd60d2b81591552a91096a54329cffad967216,0.000088139631385983,0.000088139631385983,0,0
0xfddc43fea32f44c7c386fff42e87d17b0bda7f35,0.072861469883080385,0.072861469883080385,0,0
0xfd6e5c9be40ce54c3ffd9e4ebc9ce42a3d113bf8,1.89,1.89,0,0
0xfc3a0b4c09946f626646003ec6e9bbd1b8460881,0.005317279507287443,0.005317279507287443,0,0
0xfc1f1e1fe14f128f9a087e4447ccd487a27205f5,0.655165174394370991,0.655165174394370991,0,0
0xfc16334196a0683fd75d36cc9f613f94cedcc896,890.9016,890.9016,0,0
0xfbf957b905a827932d5eb3d09bb5b5d08d966bc0,0.568941283253217433,0.568941283253217433,0,0
0xfb47499732fcfa05f30117a18b53274442c2ed13,0.007579731408617375,0.007579731408617375,0,0
0xfb09be138be0ba9800b68e55929983dbcf67c7f1,0.000000000181181742,0.000000000181181742,0,0
0xfada684ee6d35f6b68616fd29911dd9cf46ca24a,0.037872294049568373,0.037872294049568373,0,0
0xfad9faf84756e28ee5c85029fab76b71e3351de2,37.1075,37.1075,0,0
0xfab7d0943cb5edb9e143c7140723d6163276ec59,0.053144746614504948,0.053144746614504948,0,0
0xfa0238b132ba592e1330f27297684b38aab3d7e1,179.9445,179.9445,0,0
0xfa003fcb52d3a91082437ddd69297a3adf94893f,0.293214092912596904,0.293214092912596904,0,0
0xf9f28282b623c2e8ef277b07bdd632176db989e7,2.9298,2.9298,0,0
0xf94c7ee2b2da1e6090df45c72b2a57a40c607831,2.198,2.198,0,0
0xf91ab5084e65cf47f9a03112abc30f51c9cf90d8,6.7816,6.7816,0,0
0xf8cd7d832d48002859086e3f85afbc7910dcf065,0.17118078901452098,0.17118078901452098,0,0
0xf7fcbf03636ce4a821173b1319478ea7b60e6b38,0.271967671978292001,0.271967671978292001,0,0
0xf71fd36f742e7aab4015ce9098383352140640a8,1.9756,1.9756,0,0
0xf6a732e29dd6aaf487cea9ff1674a72a05b61283,0.001198170410370611,0.001198170410370611,0,0
0xf6a2d488d2aee2c3ce41540a71bdbc13433161df,0.096326020054886867,0.096326020054886867,0,0
0xf662544be51cea0db3317f7e1a6df07a348c73af,1.1301,1.1301,0,0
0xf5b69a0bac682a743d2f1384f70466bc89f7225e,3076.957,3076.957,0,0
0xf558690201512c23024e67e01318ac88012f686d,0.234825620655280473,0.234825620655280473,0,0
0xf4f675752643810cb84cf397d55c46f0c2706053,20.9404,20.9404,0,0
0xf46986dc775e81309ffb0337d7a216da0d0a3ca4,0.559378926100797696,0.559378926100797696,0,0
0xf461f6fd54b2a07bc54bb3547986195f52d30a40,0.937974284934418421,0.937974284934418421,0,0
0xf40133b88ae08f1be13920cf4417df1b37f2a01d,0.102227540776484782,0.102227540776484782,0,0
0xf3f0ac3a0bb85c993b720c5bb6cf088110a5e4d8,195.6387,195.6387,0,0
0xf2f59e425febcaa57fe4847c0bcdec9b8480bfd0,0.000000000000002511,0.000000000000002511,0,0
0xf2d0519b8e395a91509587fd0ef3ca1ef8378e4e,0.14643545027679272,0.14643545027679272,0,0
0xf1dd914b7e822ef270ed1f4b6706c710d3cc929e,0.043714820891951696,0.043714820891951696,0,0
0xf183d5189f85ec803588dbcf6edb6a82ed01c113,0.540891628562011197,0.540891628562011197,0,0
0xf16d8700efaf5d244c2ae55d7e6d9d92ec175ef1,0.320522098158097202,0.320522098158097202,0,0
0xf1294ab9c2d72b8131e4f2760168c177d46e00d0,0.204121928100610858,0.204121928100610858,0,0
0xf0f88ba5f3d50aa5d926bf4ba5c1c8870b331253,0.150526187677564741,0.150526187677564741,0,0
0xf02e909bb28bf5f0a2ed4a10c360e7e210894ffe,73.2331,73.2331,0,0
0xefaa1df72e9613645a5f7fb90aa00e325cc20f28,0.835283779692625631,0.835283779692625631,0,0
0xefa6587325d84a055fb2b85165810f4f631e4bab,0.110845109578960679,0.110845109578960679,0,0
0xeea6d6cc470b45e49ff4605b5e45ad09f3097a9b,1.3188,1.3188,0,0
0xee96c15544b7bf2a6ed6a29c92423a9be4e44366,0.000000114770457189,0.000000114770457189,0,0
0xee39a5a84dda43de5c7f84f1a478f744e6b30af2,0.115410857263440562,0.115410857263440562,0,0
0xee0a2928f82a2b214f4343e7e5d2a671c640d63a,0.000000000249545338,0.000000000249545338,0,0
0xed8fc2cc80b5d6d007275c7d7b29c2c7d1c812d0,0.052737947176167764,0.052737947176167764,0,0
0xed8e931c284ba2ab8ff159f760026bd42a9404bb,4.2713,4.2713,0,0
0xed2fbba7741111a514a72233f65c72f2702f694b,3.6485,3.6485,0,0
0xed05da1a3ed48c2bd08586d6ad8f440f9b7ea8fc,370.441,370.441,0,0
0xec38a04b7abc9b1e078f3222b2b455ec0f04b9d4,0.081632010586811608,0.081632010586811608,0,0
0xec05fa9e9b1743f9344c75a4d817b7dbb6e9cd5f,93.7603,93.7603,0,0
0xeae7468d1f1939d0df928104236ab74755c58acd,374.0675,374.0675,0,0
0xead8927877142335a20187281112b7a71bd3be97,0.111292271643297174,0.111292271643297174,0,0
0xea136009ffd56d013188b3ec7d19e61a7f68d87c,0.03332597364611161,0.03332597364611161,0,0
0xe9c30a76e744c6680cccba2b0cbb2a511e3a3029,4.2385,4.2385,0,0
0xe9765176e1110237bb7cd640cf853dd73b243e77,0.419117779080603877,0.419117779080603877,0,0
0xe8c0fe3699db673486c391a4eefa5a18c7cfd4d6,0.618986506323343243,0.618986506323343243,0,0
0xe82631d352fb09737e742d6580a516826554cf58,5.1556,5.1556,0,0
0xe79faf696cf9ffbebba32b9c547896d360f85e85,0.044078116550140968,0.044078116550140968,0,0
0xe7811fd60d75db734c150be473ba7fa4e887319f,3.8204,3.8204,0,0
0xe7578daae083fb095d3006c66ba081085672e45f,0.132059063750342817,0.132059063750342817,0,0
0xe6f93027bc4c6fe8485d7da046b8314dbe29f83e,0.81793982552144833,0.81793982552144833,0,0
0xe6c0e3f332e48e1b92926a520454af6fc7dff017,0.817026752034547132,0.817026752034547132,0,0
0xe6ba6ad07ae4e30de671291448c1c8607fb067cc,0.088166202667363365,0.088166202667363365,0,0
0xe602b40875642b75f483d179f1328077fb079097,0.00532171267406936,0.00532171267406936,0,0
0xe533b5f8ddd11e13b6026a9f4612ad6a4e813933,0.057847717813442015,0.057847717813442015,0,0
0xe471fbae632402408cc1473cfdc81d768fd12878,0.015057285939830063,0.015057285939830063,0,0
0xe39b28c0d2a66bf632271f9a94e0d060fe4737de,0.326502407344960285,0.326502407344960285,0,0
0xe38835b77328a6f4ea794b3ff8535cde0f6acf66,4.2293,4.2293,0,0
0xe25dbb94ecc05de53f2a46760d024a7f89a8cdac,0.09581530767159836,0.09581530767159836,0,0
0xe19fb1cc3f6fa82737fe0e6867c59bf74717fdb8,622.8053,622.8053,0,0
0xe16f33b47e8e2b04869278d0c6830a06602ef87f,0.04451528651449989,0.04451528651449989,0,0
0xe0f88c899b7dcfabe10fd16eb06e7e7030307847,11.8463,11.8463,0,0
0xe0e235b40f63d52d7c027ecc914c25a0b51f1008,0.075495464107265987,0.075495464107265987,0,0
0xe0626664539e28d5038026087d2e16d9c2821184,3.4438,3.4438,0,0
0xe027880ceb8114f2e367211df977899d00e66138,0.019888732761614568,0.019888732761614568,0,0
0xde9dd000c80a7dd1b7077759bd45ddcc91c3633e,26.345,26.345,0,0
0xde978d7f7f145592f53c7265abd257519f7a34b2,5,5,0,0
0xde5aa7b7b3c377d4b34675a2c760e4fb4b0bf797,0.033839391325394063,0.033839391325394063,0,0
0xde19c4de62e2fb5842eedf59e267e22f82ba1cc5,0.016609392928505147,0.016609392928505147,0,0
0xddf77d2e7f2f7959f162d8b50ff824aea72e1718,0.318976650865071425,0.318976650865071425,0,0
0xdddc5ac80a60554a46c061ca3e61ff825c41ae87,0.036916290284336541,0.036916290284336541,0,0
0xddd9aa008a66566247e4b7b43a836cee1d0242bc,0.199037013889465109,0.199037013889465109,0,0
0xddc13cbe68e7b84f252d7941a9a60f02d3192106,0.066650078415187094,0.066650078415187094,0,0
0xdd574aa02c8b637ef0ce4af5258b16e9e87f98b7,0.129516994652495808,0.129516994652495808,0,0
0xdc5d96f46382e27f8cf3f7c3afbd54c3b00d7111,0.000000000846034591,0.000000000846034591,0,0
0xdae4fad137eaa8255e1d48e388db07eaec2c60b1,6.3893,6.3893,0,0
0xdabaa72c53e53be00370c6ae6d7948f70a2a5e17,9.369,9.369,0,0
0xd941ae5e27d43f9ad465f3075449478682d67e0a,2135.2541,2135.2541,0,0
0xd93eb7511ec2a407be971d1f5fc9439e59c79574,0.001466532625195237,0.001466532625195237,0,0
0xd8e69a11e8bf50bd1edf027db3b2b2e9fa02658d,0.187527973046132386,0.187527973046132386,0,0
0xd7da246b1ba141bdbb97e85a4c4b43fdc1b970f6,0.977006608012928592,0.977006608012928592,0,0
0xd7bcd1529f10fb638ca737851892109c1c3d99c0,1.4014,1.4014,0,0
0xd7302338d5aa87e9bf263f948c7d3a72deeb828c,423.9085,423.9085,0,0
0xd6bcceb9f92db884780cf24f34bc027013346f7b,0.062496730281849405,0.062496730281849405,0,0
0xd6aaa84f16f94abbc1583ebb960536cb9344d024,2.0383,2.0383,0,0
0xd676432a77cfe7bbf5a048e375557cc18e295ae7,0.000159715380541828,0.000159715380541828,0,0
0xd61990e84466010ba2aaabe1477c68c2c0ab9f14,0.583492378442854519,0.583492378442854519,0,0
0xd5ff1999e4c3c166dd23bec87eb5d0715ae3fa6c,0.249270990002222969,0.249270990002222969,0,0
0xd5d5f8dfc965e4195a44b79d4c431f89af0357ce,0.000000108764407302,0.000000108764407302,0,0
0xd5648c3c595d4eb1daa7c2c9f20dd3d8445aa43b,1.845,1.845,0,0
0xd394dcf8e3e4538fabc2c2035a2467184d339174,0.061619128655411995,0.061619128655411995,0,0
0xd34fe7a598c72223f52114490cacb57c7bd4e0b5,821.1751,821.1751,0,0
0xd335e232f7d691f884f62a1c2bf7ab9b5f43d996,2.2676,2.2676,0,0
0xd31e79aceae4fe18fe300e97f03aea3ddc0d9add,2.4444,2.4444,0,0
0xd30fe8d6a7d0944e4a3a3e13ef53f783823502e1,2.9553,2.9553,0,0
0xd308e0abcfc23ec34262a309628f6fe2777b0cfa,0.000000000000000001,0.000000000000000001,0,0
0xd2de5684c9dc619c92764a5f344b3f5796558874,0.000000008300263139,0.000000008300263139,0,0
0xd21adb4a7783e9e3d103027173b6628cdf20da87,22.9063,22.9063,0,0
0xd20b976584bf506baf5cc604d1f0a1b8d07138da,0.433834443785233722,0.433834443785233722,0,0
0xd19f62f7c0adb6397c25af06e7694e8fa8877e6e,0.397677621788256304,0.397677621788256304,0,0
0xd143988234df9117f4baa00b5f8d4a56d64e56ea,0.0040220867405298,0.0040220867405298,0,0
0xd0e70b49166da28946e696365d3251c43dc1681f,0.196311702361207665,0.196311702361207665,0,0
0xd0bf8b5e37057383afc9a924b6c6953459566857,0.90771596695599899,0.90771596695599899,0,0
0xd08579e780869c5e7024caec28eddaa3e5659662,262.8461,262.8461,0,0
0xd01d41a1dcf8e73d74870d198b0c36ede0a4d4cf,0.000000000746944027,0.000000000746944027,0,0
0xcf8de37de119fece05978efff6e68ea99aff1843,0.000043716275348502,0.000043716275348502,0,0
0xcf7a4916eb54efd2e7f69e24251c4a90b1d88f10,0.083054648713324114,0.083054648713324114,0,0
0xcde9306315248c5cc4f4e9b3926817dadc9ad001,0.044994329058030171,0.044994329058030171,0,0
0xcdbc0f810414fc48aaefc9e959de0af878319cd5,0.186266390587243843,0.186266390587243843,0,0
0xcd4d2ab4adaf16639bbec7327dd9699d38e4cdb3,0.005978539209733121,0.005978539209733121,0,0
0xcd43da19e89cce2c60c2a77dad72cd559bee66f5,0.000000000919326883,0.000000000919326883,0,0
0xcc893560d2e7815f64d7e9f481d11a4cbdc57791,2.4708,2.4708,0,0
0xcc1c16d0c6b5583ae64ba5cf2a1568f3136328a2,0.03059774929113758,0.03059774929113758,0,0
0xcba483260de2cf39e5f9a96f909b4c2dfd9fe3de,0.56960880879288882,0.56960880879288882,0,0
0xcb968b168556d1b0c1fbc99d5fb88042ea81dca9,0.005676400933768129,0.005676400933768129,0,0
0xcb204bb915a1daba16df3ddc636166564e19274d,932.2241,932.2241,0,0
0xcb12632a0b0c51c67fc77ca1e2ef6890bdb92266,1239.905,1239.905,0,0
0xcab50c3c3ce4819cd3fab7efdd7865e55bd5c306,0.172160573076582707,0.172160573076582707,0,0
0xca63a1eae2face6eb858d30554da0363716489c9,0.29220830618464029,0.29220830618464029,0,0
0xc9d143d4bb82dd3dd56170bd9677fd3326775c3b,0.628394967806690827,0.628394967806690827,0,0
0xc9bbdb92d4d751a2b0f2f881084668117967c870,0.435820646427309187,0.435820646427309187,0,0
0xc943a8446317168560ca333f954bc86b5b6da976,0.565091500221095252,0.565091500221095252,0,0
0xc852271011dae82ab1a14752754e560a317e8361,508.8786,508.8786,0,0
0xc81dc8f793415b80d7ee604e936b79d85bd771b6,178.6877,178.6877,0,0
0xc7eeb3b2129c80999b69ff71b179cf073cc4f07c,0.524426986448709343,0.524426986448709343,0,0
0xc7b009237cb09690a4c887e9d4dc233f6f1e9e83,0.000000000000000001,0.000000000000000001,0,0
0xc4417ee91ec12a94cf8cbe5e8f19e7db84b8df4c,0.00199086646663192,0.00199086646663192,0,0
0xc438e5d32f9381b59072b9a0c730cbac41575a4e,23.9974,23.9974,0,0
0xc42356fe98c7c27e2c760937f7bb3afdc9c0d6bb,0.157530142653585346,0.157530142653585346,0,0
0xc2ee696418e04c8fe8cd355e985a601822a60130,0.752895725165934379,0.752895725165934379,0,0
0xc145414460edba004827e34c9eec61eaccdce237,0.905554458902828283,0.905554458902828283,0,0
0xc142b1ffd40ad9bfd4aa4be105611ede5647c26f,0.000000000415788291,0.000000000415788291,0,0
0xc13d06194e149ea53f6c823d9446b100eed37042,4.7469,4.7469,0,0
0xc0ebf8cf9448be8e3ab08f2e16ccb45fd19a29b3,25.9962,25.9962,0,0
0xc0cb8ea7fe221e1615681fbcef7ad5f3ddf88088,1.3022,1.3022,0,0
0xbfc006e2966ab15ee7d47b1060132842d9142a7a,0.127073641508898508,0.127073641508898508,0,0
0xbf5e96cb68ff47833fa1b530b2b60609458b8b9c,0.272101730616332267,0.272101730616332267,0,0
0xbe6ece6bbaad0966aadcf02868be99c3331c9499,0.586055812500149762,0.586055812500149762,0,0
0xbe004e03c6fbe4f8c44296667e0c7ea2aa95c68c,0.997543582962340263,0.997543582962340263,0,0
0xbdfac5575b89d78e40551485cc50719f392b1767,0.000000000928778957,0.000000000928778957,0,0
0xbdaf0300c488c6e8a3e28788cae9902143df6afe,0.037050546995454151,0.037050546995454151,0,0
0xbda9d3f364589933d69ec861720739e91208af58,3.2995,3.2995,0,0
0xbcde396ba5b61b07b0df9b241a77ecb8150b9079,0.64713407343129092,0.64713407343129092,0,0
0xbcc5ae9e8588b162fb1e62bf6e25c5f37fb3df9e,1580.0183,1580.0183,0,0
0xbc326270b659defc83084762a7844af70b87ee6d,0.086598609135003073,0.086598609135003073,0,0
0xbb8694519bc68b337663f0bdbe79847b49000b6b,4.1423,4.1423,0,0
0xbb6c1d577f141e900e440556926a503ee88dce7a,3.3279,3.3279,0,0
0xb8a2cc18b353447b91f602e3ce6efb709d5d9272,2.0345,2.0345,0,0
0xb883824ffe2bd6e5b0c8d546ab9ff919ad4fcfe2,1.6643,1.6643,0,0
0xb85c213bab8c3d3b506fceb5761dcee9cbbc6b4d,0.690031314273827344,0.690031314273827344,0,0
0xb809d0763d34f23a320a66b97574d88ecb419104,0.205516137784251539,0.205516137784251539,0,0
0xb7dfa18cbdf45a359af0917168e50ed8b084ae0e,1.156,1.156,0,0
0xb7b369c99a8f50765070af1385b848298ad05e1d,12.5902,12.5902,0,0
0xb6a19e2351b86a6fcb912a17f8d1b5071648b27f,0.04118529985402637,0.04118529985402637,0,0
0xb69566ccacbf97e616202bbd6405ba90b4b5d58e,0.000000000597558192,0.000000000597558192,0,0
0xb64fdc6d5fd8a78e60fe50caed80124021153f3d,2.1036,2.1036,0,0
0xb5ef9795f7357347acef72291115e2692cd7e850,0.017499516334352415,0.017499516334352415,0,0
0xb5cbf190fabe24d619b0d8a5b03f6bf0d10144d2,0.138865621569207921,0.138865621569207921,0,0
0xb4eeba989ad41a7fa47d345b39b72eca3008e490,1848.7279,1848.7279,0,0
0xb4ed1a39491c83219764152e4dc68944d5547947,0.632250635866790843,0.632250635866790843,0,0
0xb47612b64a8f58698c9ac62d099ece0d3b99d8c0,0.000000000146131632,0.000000000146131632,0,0
0xb44053f5c8613f702effff6001796e91af775cf1,0.000005217767969262,0.000005217767969262,0,0
0xb413fae349c10c06f6cbb8cdae740631f463bea6,0.363070943939005652,0.363070943939005652,0,0
0xb40005c1b841975dda6ff115a3cf6547a8ed49f2,2.07,2.07,0,0
0xb358884b1cc14a9e320f8493543c9feffd7b5f1b,0.024166056006929269,0.024166056006929269,0,0
0xb338f54a9406ae1d9ae3a71e2588ab9bf3f9624d,0.10079110821454292,0.10079110821454292,0,0
0xb2f7e99756972a88726c9f4bcc89ab5cb290ba9c,0.155141670887097529,0.155141670887097529,0,0
0xb2be5ccd1a5396eeebe4f6efbc8be7c7812fb4d3,0.000000000000000001,0.000000000000000001,0,0
0xb283cea8bd7c2a9a6e38b2f0f25b6006df43a744,1.061,1.061,0,0
0xb1018c09c81a2e4d66dee7720e24399bd5ce124a,1.9693,1.9693,0,0
0xb100981fccf7de0f76477c1b120b849afd485a64,0.137129909348965519,0.137129909348965519,0,0
0xb0d77fcf4bf5f07a8d7dc9be0a3d8db77dd457d8,0.024470283961181742,0.024470283961181742,0,0
0xb0213018e3ad13a1d88359d4ad034b04b57a76cc,1517.6922,1517.6922,0,0
0xad4ebb60372de91a0eba4b3c8155a98f1ce8024f,0.023484293434054977,0.023484293434054977,0,0
0xad4dc27d9fecc9be0290331d95b3418b161b96a2,12.8248,12.8248,0,0
0xacae92cf6355a6ec9df0cfa587bcc59d3be5ae83,0.000311700168623722,0.000311700168623722,0,0
0xac6a3af57a383dd73050f9a907876f7ff95ce2fd,222.9347,222.9347,0,0
0xac62c35d7b9bac32ec80ac2b8a48bf0b649e813f,3854.0143,3854.0143,0,0
0xac35b90ffacb0852f7dfc979d62d1861e7888486,0.031255843537405624,0.031255843537405624,0,0
0xaa7a87f8aba42c375b50b75da37a00071618dd28,0.449512846369045423,0.449512846369045423,0,0
0xaa5b962be3913b539596d51a05b6a972e24092d5,574.2339,574.2339,0,0
0xaa362e65be54bf37289d50bd558436c9a6d90aba,0.486956670982277567,0.486956670982277567,0,0
0xa9e8f955241ed188a5ba74d3db14a7a77ce04e1a,0.535157394218280461,0.535157394218280461,0,0
0xa9ca121292442cd73983091b3fd65bcea59b80a7,5.0133,5.0133,0,0
0xa9bc50b12cae600feb52266c85e1bfdd94ca5713,0.451148839344450283,0.451148839344450283,0,0
0xa999d6f98e1ddace5238782694ab97d0bb6ae2a3,0.02569685840051588,0.02569685840051588,0,0
0xa919f9ad0e6d6ca5789b85743c923bab449ba82c,1.2444,1.2444,0,0
0xa8f93d06de2791e0e18ec2703d8c35e1ae1a3d89,0.000000000482315222,0.000000000482315222,0,0
0xa85746e5fe478c937c88acf31a9d818049480989,1.0183,1.0183,0,0
0xa82ff13671dc72698ab1c25d73fcd50598089f61,0.131048529036167347,0.131048529036167347,0,0
0xa7d95a07e24650b598b0c28ce10f9391dcde7a40,0.002475352399507939,0.002475352399507939,0,0
0xa7073aea7375fc17d96d4d85a6a9e9176e2a42bc,1.0139,1.0139,0,0
0xa6cfacddd380029f756b596e442016e7d9068e51,208.5718,208.5718,0,0
0xa63da0f9e357232f1a820afa359329b893a82dc2,1.387,1.387,0,0
0xa5964c2f2812e86d9a2924786415cbfaa406f445,1.4307,1.4307,0,0
0xa523223fb74b1d2e3efd07c04e05250741157b1d,2164.3166,2164.3166,0,0
0xa45938ef60b44e0817bb82b3cf18e4abe03698c0,0.007746619775546657,0.007746619775546657,0,0
0xa3fc8f7cc65736cf2bdc76258b4748c4d6c79d49,12700.7207,12700.7207,0,0
0xa3d8f849491d35b188d139e50889198f0503d4b4,4681.0733,4681.0733,0,0
0xa3c40a58d306d3e388eea15f33beda3815872386,0.894780593048204313,0.894780593048204313,0,0
0xa3b76f49c5d4f55764be870962af2bdd0c0ca025,0.008269210007943108,0.008269210007943108,0,0
0xa319949c688de2a998ec89120daf8a26adb58f36,2.9459,2.9459,0,0
0xa1ae455436ac241f5c0829cef2fd16d0251dfd44,0.000243465623374941,0.000243465623374941,0,0
0xa0ce1bb24f70dd073dffc8ad51f39f4f8c00fd33,27.9563,27.9563,0,0
0xa0588f6b13dfe004b0578b73fe7b038604eca925,0.002901409317356292,0.002901409317356292,0,0
0x9ee6f26ae126a86093e1d8c2be08df370a1e6e5b,88.4153,88.4153,0,0
0x9ebeba96f4e3de7c348c00d6268d43e93c137040,7.9153,7.9153,0,0
0x9e0c2f7ce2d4fce793362a0f7432548837667dd7,2803.7906,2803.7906,0,0
0x9dd6f45f378bd72d1c51acb069e7e86fbfec585b,0.000006439271598327,0.000006439271598327,0,0
