Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x45990a75d995e919234027b8386c14fd8fba5085,0.882334,0.882334,0,0
0x4594cb05b97c09b36d0fe7512c150908492da08c,0.048715,0.048715,0,0
0x4591802298122cfee65598cc159ab0aa54e2906e,419.0442,419.0442,0,0
0x458943b53a6e587cdaa7cd1cf2a6d7f5a03e3a39,33.7186,33.7186,0,0
0x4584e62a46a658fdd9adb3012088772174f8c848,372.9012,372.9012,0,0
0x45667a695730b0251b08e367c249d50f2b7921bf,188.8994,188.8994,0,0
0x44d1fd1fbd331004d02a6763c7cf877c3584e6e1,5.4119,5.4119,0,0
0x44cf8a734ff418f4a3d9bc4aaf1c9433eb47ad4c,7.7234,7.7234,0,0
0x44cf205a7dbd9656b59c084be7ef64880c2b3f07,0.645371,0.645371,0,0
0x44becefd817678e149461107e9d4c5a7dceb2f71,1.7036,1.7036,0,0
0x44b7d855d1d1431f74c4a0bed1123ea95b929140,804.2016,804.2016,0,0
0x44b5afe10953eee8c31c699d92ae6fc275e62d62,25.2197,25.2197,0,0
0x44afcfaff3da5c6c54f06dfb8c87f359c61e1cda,1,1,0,0
0x44af8bfd575ba95b91211242b74222dd5802e6fd,0.000001,0.000001,0,0
0x44a919653f7e6183befdea338ee7888ecfd13cd2,6516.8125,6516.8125,0,0
0x44a5a63f806cb18fe89da11a93ba6fc805d5fc81,421.2572,421.2572,0,0
0x448d6c9c48d6f609d9da7cea14123442f6221b57,1539.232,1539.232,0,0
0x448d65bf603fa35a4c72e609917d308a7452d1ee,1,1,0,0
0x44821e910e6b53b6c9a416abad4ec40e35463dec,2.7246,2.7246,0,0
0x445ee7896b6a4877cdf907de7079914ee628dd73,18.5649,18.5649,0,0
0x445db5381717729180e98c2fcd293e2b63a9fdc2,0.293879,0.293879,0,0
0x445479d811d37c04301c0c5d26ea4f48970ccf2a,590.4713,590.4713,0,0
0x441f2d74022392a137800529e29d4a66f23ab7e9,1.353,1.353,0,0
0x44081f87af9ecd6c4a239c2c0ab2ee681807021e,58.663,58.663,0,0
0x43fe5147ce8575e96fc763694400cceb3a31422d,249.9893,249.9893,0,0
0x43fd138052ec3332b69d21da90625e39701f5917,0.000001,0.000001,0,0
0x43fb8bc112fc097ea2c6208f4ba0ba7ed236be36,89.3748,89.3748,0,0
0x43f5c30edd8cc9a63ee4126d6496458373fe9ae3,28.8207,28.8207,0,0
0x43da82ce5c400ca13fb26f7d5714767ed064bc07,1,1,0,0
0x43a78b61e73714d2205c524f86bd13ff0c347b05,309.5675,309.5675,0,0
0x4394f88bef973e46f3e92d073d895b04bdc65eab,0.559821,0.559821,0,0
0x438e1f601e7b92786303ae620f6eb5d8197753ec,3243.9938,3243.9938,0,0
0x4388286dab2c0a654f57c70ce12bc59809f02cfe,400,400,0,0
0x436c2ac05abbc2626169069fb386617f3aac9ec1,218.4206,218.4206,0,0
0x4340bb11687631bdf536224118cefbc099ea57fe,134.6552,134.6552,0,0
0x4332bcfc3a8df8b89b8ca524068051c8c3bd2c7e,0.522812,0.522812,0,0
0x432bbdf0a8ca693eecc33a4017d776811b6dddb8,8.2009,8.2009,0,0
0x430ea7d79ea343362bfcbfdc4a7f882b4f036e41,12.8163,12.8163,0,0
0x42ff4a65b5fd4ed279d3e5849298d97a291d5432,1.5,1.5,0,0
0x42f76892b4ea3042820b1a96ce8326004790795a,10126.7437,10126.7437,0,0
0x42d097d2e93aea1ae31542b984f21ded3e1331f1,0.809197,0.809197,0,0
0x42bbbd3ab84b154404c7da350bd958cb6060ed32,0.000732,0.000732,0,0
0x42ac231d7c8bfa7217d5b2de0e1ce47ad0c0945f,997.6204,997.6204,0,0
0x427e27356ef26855c13c6badd1f771e1c14a93a2,1371.4939,1371.4939,0,0
0x4255fd76abb4c90887d521fc1ba27cd7afe2c0a0,0.122673,0.122673,0,0
0x42266fc1d80c27b60487b3403befa9c2470e4f23,10.2963,10.2963,0,0
0x41e4c6db0baf2081a70cc6e943a54eb683c0a9ae,21.821,21.821,0,0
0x41df0f6dffaa1880e01ac546368acb5e7d246fb9,11.8855,11.8855,0,0
0x41d44854b91f1374335616b58d7db5b3b2546711,10.4031,10.4031,0,0
0x41d1fdc206426a11fa2a555baca957f52c8bafa2,159.0973,159.0973,0,0
0x41ca4216a8d530c69e245ef909c5055c9a54b1e3,2297.9322,2297.9322,0,0
0x41c40f04b11e0d324be8d3adfff4ee9d5e0e3c08,1.1745,1.1745,0,0
0x41b9cb295482f9a904c7ec1f8261dcd9df407b9f,56.4641,56.4641,0,0
0x41a458918ae333939c57621b6d0629304cd9c6c0,97.9377,97.9377,0,0
0x419bdb7ef317b6e51ac31f703977577b4af7e2e3,285.8159,285.8159,0,0
0x41959a95f08bb61eb7c59e0b6cfdfff0b65e6332,0.061333,0.061333,0,0
0x417e1f27e35de3e51c8f38eb08f12a9e3bf23b62,2714.4584,2714.4584,0,0
0x415a08da16d7d52856c2ea9fbdef124ae9ebb92a,338.7157,338.7157,0,0
0x4140100f2229122245e981c3874ba29cc183c8dc,2482.9311,2482.9311,0,0
0x410de654a68a1e5243faf75ef38c68163adb141c,22.4573,22.4573,0,0
0x40f85bffc940eda69e19217970291d9878940d93,4565.0417,4565.0417,0,0
0x40ee7b5edae6dc7ad7ea7a4bada7bf3b0c1faaac,9.4959,9.4959,0,0
0x40d28c5980925e6d1725a53e0feba18d62ce3cb5,1,1,0,0
0x40bb9ad1cea8f0a41ee2617b12ef9d11bf70cbd9,160.6072,160.6072,0,0
0x40b3263f5f07749e349823622ee1cbb3b59f513b,0.641115,0.641115,0,0
0x4098460bbf00198e46da9dca59194971bb323525,0.049748,0.049748,0,0
0x4096bc770f71ca10484a7ccb7dacb33da709d5c5,456.9017,456.9017,0,0
0x4082e997ec720a4894efec53b0d9aabfeea44cbe,16.5801,16.5801,0,0
0x40542b20d00c401b3258d0e91605d2d95ad55d3a,6.8046,6.8046,0,0
0x4043b7bd0d581dc9095d80c73177434c39b0675b,2.42,2.42,0,0
0x4036429776a5aab91f3bf1d63a8c68dcb9c67108,403.0542,403.0542,0,0
0x4016f938b565dd7676d358ceaa8dbfcdf21e2ab6,0.004955,0.004955,0,0
0x400f1984eb554db9da9db2602d7850a934c7748a,1117.9135,1117.9135,0,0
0x3ffcd578638bec551968cf708064622005af3c7a,2928.2422,2928.2422,0,0
0x3fede4c9cb91a16065a55367b5c67af3ff2392c5,98.3908,98.3908,0,0
0x3fd0d2e18949d2cb787ebbd2da6adce5016d29c2,271.2722,271.2722,0,0
0x3fb62f8a7461ce449e3f42ac7fbc88937fa713a3,3019.9274,3019.9274,0,0
0x3fa3c77c52f07d4814b7dd378943b2bc967c32f2,130.8211,130.8211,0,0
0x3f6b6f381bd948f7f023567a21ea6c83ce478f19,1.3761,1.3761,0,0
0x3f5ca45e6e396d52be3f189d5f7cef596555dae0,2625,2625,0,0
0x3f4209b6bfc3a8290265c4f0d68c69b270edf180,6.7823,6.7823,0,0
0x3f33b4ebcbd42624752a7ca44cd40432f2dadd55,0.030381,0.030381,0,0
0x3f0a3ddb1218620a15ef9855ed86668935db1bbc,0.077941,0.077941,0,0
0x3ed819c2bbd1590cf0c9eb1046cc536e2705f509,4955.1381,4955.1381,0,0
0x3ed49d024eddc815732a71a487b329f2fecee486,1854.6793,1854.6793,0,0
0x3eb0165be2278d8602d158b115332786f612acf5,121.9967,121.9967,0,0
0x3e95ae68608e2421c1b85b5f49a3430b554c8764,130.6063,130.6063,0,0
0x3e58d09306d7d4d9bc533105e89f43d5eb3782df,10.9946,10.9946,0,0
0x3e26422a588940e762e1273f34cce8484947a514,50.4845,50.4845,0,0
0x3e245f50df25b2c6ca8eb4efa540db21cc38e25e,0.000001,0.000001,0,0
0x3e102c2538e6a7986c55c1fba4d03d2a7dedd003,112.4139,112.4139,0,0
0x3e070d3aec2e7a1248907cee1845ad9e925ae0a4,609.6293,609.6293,0,0
0x3df104eee64a39c5db25f059b895abad79e0c940,73.2538,73.2538,0,0
0x3db41106e008fc56929adbfaac372ad78b1bba94,39098.9467,39098.9467,0,0
0x3d9c2d360b72fdc46630c64dd779605e71416435,0.069172,0.069172,0,0
0x3d7889273b676f4625d610b710d09381fc6899d9,376.1445,376.1445,0,0
0x3d771675783907e888f102d0a7fc0e3ce3e3a009,0.411162,0.411162,0,0
0x3d60baca1ad4a83640dbfa76ab34965aa050c38e,158.2618,158.2618,0,0
0x3d428e230a80c7a3f18701acbb83bc30177a3e65,4.8252,4.8252,0,0
0x3d3dc4b0445f1063644e9d0b2ba1c66f7958f248,441.4082,441.4082,0,0
0x3d2b22f2f96bc89cc44b71e3d78a48a7c2059ca1,7.7693,7.7693,0,0
0x3cfadf497bd93cc36f9956046c4e7f73c49a6fb8,0.031374,0.031374,0,0
0x3ce619c7643684995a014b39afd0885c97772214,15.6218,15.6218,0,0
0x3cdf605ae4d41a81d5cdd44a5bdff7143ed868f0,750.7013,750.7013,0,0
0x3cc1322517d83de490d25d458618d77d3c0142bc,0.098575,0.098575,0,0
0x3cba2d61643b981a328582c64b0ec693301fdc51,43.3656,43.3656,0,0
0x3caf996d2079ec5c8c2429d054d7ad7d84f1edfb,19.8459,19.8459,0,0
0x3caa29f85226f434da3f3bca438dd4392444f164,5606.3974,5606.3974,0,0
0x3c9af23b8bbf29730d02d11b620e6ffbc850fe9d,0.741495,0.741495,0,0
0x3c935902de787966b2107550460ff3c10c0e7fbe,15.4635,15.4635,0,0
0x3c8c2a111eb1e47d55acb6d5d2b96d5936210e04,602.1658,602.1658,0,0
0x3c775e77ec9dfdf2955fce44a40b66d4ef53b9ac,0.039375,0.039375,0,0
0x3c749f8b4de0794810255deb1ebe0207be365f97,44.6213,44.6213,0,0
0x3c68b13455b395f90a09c0ff7b43f2615d12c988,71.4852,71.4852,0,0
0x3c50849d873cf92f04f0ee7e624b384ca4ad586f,160.6828,160.6828,0,0
0x3c23c2a06aab546812ff692bda865cf1af8798b3,17.801,17.801,0,0
0x3c1ffab3de82211200dee05afeb95f24464c2229,3585.0377,3585.0377,0,0
0x3c1958bbbd52ede87a8d667dae932076a4098329,1,1,0,0
0x3c13cbe57c75ceeeaa072c431fcd42c61c002ad5,1506.9486,1506.9486,0,0
0x3bfe4f9d5868049b75db968249dff256ea63ad44,581.9629,581.9629,0,0
0x3bc1158e5bce8c10e5da0edfbb94b261eec46a76,1.2018,1.2018,0,0
0x3b954f2cea1ddcbab103ddd2eda3515a63b2381c,4954.8977,4954.8977,0,0
0x3b82fe5ff86159243784efd240ad49b6b0cea4f1,154.0783,154.0783,0,0
0x3b6dc3415f527fddfaade9756aef4a9e50d80694,27.3702,27.3702,0,0
0x3b3028faa05772af61ae0de0ef86bc76c53ec899,260.8672,260.8672,0,0
0x3b2201a2434db5794a74cebde45962ab8a5979f7,2500,2500,0,0
0x3b1f9153e7af537bc15ec0574ef8d9dbd237d83f,186.2848,186.2848,0,0
0x3b1897657d4a37ba2aabdf31e5cc7d0d70521152,16.0168,16.0168,0,0
0x3afe151e4b3bf56ff0d467ba13152fbb0f34cb28,2.3569,2.3569,0,0
0x3ae9895c25619094ce6fccd31438f2fd4abb1186,1832.8012,1832.8012,0,0
0x3ab2fc455ac7ae9c4943f47b5139aa2bf2d8398d,2800,2800,0,0
0x3a597f02083bee0f6e499b54fa1f3f1726e743cf,3223.569,3223.569,0,0
0x3a422c0f56280051ccf48e4bfc02add044224f68,0.977865,0.977865,0,0
0x3a2ad28c4aa5b6b57c26140b4a639b6a1b65a6ce,4388.7552,4388.7552,0,0
0x39faa970dface604771632185e3ebd9fa3594156,0.083069,0.083069,0,0
0x39e5b47053edfe93c0993802237b5372ecd942a1,141.0069,141.0069,0,0
0x39e26ce4815995b0b88d9947bf092af513359523,507.2527,507.2527,0,0
0x39e046e1b0fac50efa57d9b98f05915391704ff9,71.8368,71.8368,0,0
0x39ded78ef615c991a3d0657fc4c163521ef40cca,5852.5938,5852.5938,0,0
0x39de8b929be064cb5b614e9e7a7a28f2230d0447,0.00084,0.00084,0,0
0x39de56518e136d472ef9645e7d6e1f7c6c8ed37b,571.6488,571.6488,0,0
0x39cf1a8b2650ab9149f58974e4a6e6d6fee801d9,1,1,0,0
0x39c37244d1aff9227758880e0a0c21bb851d4aa3,1.9974,1.9974,0,0
0x39b5c82adaab1f4428e0ce8787e19e703fb5c742,2.3478,2.3478,0,0
0x39b324706c18f37a23d6d13331e9c51b5dd67601,12967.6548,12967.6548,0,0
0x39addab881fb944af2bd81c32f5f665353aaaab7,8561.2763,8561.2763,0,0
0x39ab113244c43485e8dfc9af983e7d183212d384,0.473992,0.473992,0,0
0x399ddac99cfa7bf7014ebf088673947ddea39069,0.952923,0.952923,0,0
0x3998ec6c534cb419fae36d55669bac331fc12fc3,1.0116,1.0116,0,0
0x3984c03915cb40c5161d52ff152d7d7ae8c5925d,438.7764,438.7764,0,0
0x3975ec3063c1262c9b768134f2656fa18277b2e1,0.904551,0.904551,0,0
0x39510299bfbe8a774bac58fc79581d40729bfa92,315.0193,315.0193,0,0
0x393b26e0e109b9b00e458b67b52a8cce3576fd23,3851.1374,3851.1374,0,0
0x39399c189f15306adb37075dcc64e7a90f923c2f,1.7704,1.7704,0,0
0x38ec1813fadf63704a917579bd83a532588128c0,8773.9244,8773.9244,0,0
0x38e0e311612a2c9f75d7a0a81b1a7692804233fd,147.5753,147.5753,0,0
0x38daea6f17e4308b0da9647db9ca6d84a3a7e195,1586.9294,1586.9294,0,0
0x38bd7c94205b1343931cb93d3d02a0dbb470984d,8.2058,8.2058,0,0
0x38b1aef60705f06b869149fdd7942ab62cba42f2,0.181876,0.181876,0,0
0x38b066324e7b34f8c33df895488eafcfff901ce8,351.6834,351.6834,0,0
0x388cad06256a829f3d57642acdc11950453a62c4,73.8387,73.8387,0,0
0x3873ecfab61dcda451aaba04b177e044261bf202,670.8894,670.8894,0,0
0x386f550465a62117a4c1a201a419caedc6804185,433.0107,433.0107,0,0
0x38443de4140c744ce9f4fa72174d65e2a4daa6da,629.2987,629.2987,0,0
0x3837710839138768a198ab7168ee8e4a65d12dbe,17.9677,17.9677,0,0
0x38274785d72ed15af7c40685e4a54a60bbb14668,0.190395,0.190395,0,0
0x381447eaf64ca29454bc720493a0894e63575815,12842.347,12842.347,0,0
0x380886e656ce40bd145a9fb85ac7e3dc51d5ee8b,100,100,0,0
0x3801189a1ebc850403ab4ad0e22f5464cccbac09,0.015849,0.015849,0,0
0x37c2dd86e7e9bbc2d9f87c5aa8456dd7e97843b6,0.956482,0.956482,0,0
0x37aba4ffab4bd5dccc271403b94d3c2518544032,129.3875,129.3875,0,0
0x3798799ff168de3f8b724dcaf76bd1726e6f8764,4.4092,4.4092,0,0
0x3783b56569425df24ef27cbed48d41a7422289a9,0.049463,0.049463,0,0
0x3756f9b4690ef223dba23ae0993d95c6f36325b7,1.0177,1.0177,0,0
0x3750b284e5b79e16e89f89a18e77cd88c30df50e,1300.8266,1300.8266,0,0
0x373f585f13b2b0100228b736b5bd5faef10cf391,2.6973,2.6973,0,0
0x3738b9667e7c6d02b103c8b6d35cc31b4117895e,2175.7738,2175.7738,0,0
0x3725e8c2cdabd55dda622937bc7b405c322a9768,0.965674,0.965674,0,0
0x36ff7e022b840cf8aaff987e9231b7fbc4f0082f,55.2738,55.2738,0,0
0x36c37ad9077fd9402b4fc3179045047248ebe7ca,232.2723,232.2723,0,0
0x36bd9df47c39fe7856d888dcd4351555e9c4e380,6067.325,6067.325,0,0
0x36bcd5f86104045b180efa1d861156282b5352e7,0.05476,0.05476,0,0
0x36b8784926b83cd81516a7dda32431a42686a7de,1804.7138,1804.7138,0,0
0x369b55ea583491395b24b6973c3c2d3e4f3a46ef,0.726452,0.726452,0,0
0x368af76c0b77a4d72717c029548546dfa4a281a4,15.253,15.253,0,0
0x3660cb1e7e6def6c28d4e5071534279e4b6b86fa,4315.419,4315.419,0,0
0x3657d9aaa6c3334ce926e8e05b70ad7ed6328a06,296.3266,296.3266,0,0
0x3643a6b563063ecd907e17320cb965dd036b6265,0.298283,0.298283,0,0
0x3641d065630c963af11a6bc9bc98f5cd2c3d386a,0.0331,0.0331,0,0
0x363793afecab666044a09b48633e86bc47530cd9,590.994,590.994,0,0
0x36312f0c5ad9c349d159c23fc0448e51702da2ca,181.0181,181.0181,0,0
0x361de445b8858af244dcd55d382d7eb80de2e822,1.6629,1.6629,0,0
0x360309502ee02d8e1651863d86a6691e7abd3170,1233.7223,1233.7223,0,0
0x35ec10aeb4a2b2231dfea7efee90535332581b5e,0.198354,0.198354,0,0
0x35b8e434d36acbdf491aa6ff289564a77f37f533,19,19,0,0
0x35b7800279a36d270ebc39c669f3594cefdb4b63,13.7062,13.7062,0,0
0x35b4c978b5e46c7564c14408cda2b1898f607c31,270.613,270.613,0,0
0x35ad790beca67cd6ef6bf4742d092f520ed61c63,33.2274,33.2274,0,0
0x359ede64e9338af029c6b66051aadb69696dd463,0.052641,0.052641,0,0
0x35756ecc972039a118a0dba998c94529a907e07c,146.9234,146.9234,0,0
0x3574b8829ec92be4d0f31bd143673a7223b98e31,1.1893,1.1893,0,0
0x354f034cb0f71c73b9f21a62188a64d85da45a48,0.410395,0.410395,0,0
0x3544f9db1b13bd67d6128928f25cca8e932e94b7,0.129526,0.129526,0,0
0x351d842b9c811bd60f2b0fb038f898ddf3b3e492,62.3724,62.3724,0,0
0x34ec63a8308c0c90c9725b533b6911bbfbb6e06a,0.000073,0.000073,0,0
0x34d5173769f95b385aa3407fadb874046c921c2d,4.7273,4.7273,0,0
0x34d49765f4975f318e66792d01e9c9c5ff932f17,9.761,9.761,0,0
0x34cf547258fc6383fe5775021a06cd8a8fa4b4f0,23488.2653,23488.2653,0,0
0x34cf4770e84fe8296fc43e1c9d6a59d76fda94d1,62.9499,62.9499,0,0
0x34b8949f435fce25d1b1a057c4e69c017fdcc3d5,1500.4261,1500.4261,0,0
0x34b11125429a990544c2ab36f113c855324bd772,0.757833,0.757833,0,0
0x34ab79e242fc140f57ecf7a6282e05b227dcef9a,0.067279,0.067279,0,0
0x34693f5518c10e4090f3f16fe0a79602826ad125,3.7095,3.7095,0,0
0x34482b6fa43ef200b2e38c49b7d924d1c24033df,319.2888,319.2888,0,0
0x3430c2aa07189b8766c218517ba3408c266c794a,44.1204,44.1204,0,0
0x342fd6acca1de5fdef53740ce1e0062b8112fa03,0.293323,0.293323,0,0
0x341d89d4bda044e91d8f6b0e5ecc4fbd53fe20a0,1457.9618,1457.9618,0,0
0x33d3c029fd119ebb90df20c3427a97074637bf7c,0.722279,0.722279,0,0
0x33c76e72b680953b3aa8f83676b0d5cd6f8536e7,6.2644,6.2644,0,0
0x33c533d80f0490e24c01afef25c0a057c74afd87,251.9028,251.9028,0,0
0x33b2b79c12cae15582519cd992b5dff9a0dc6d66,277.3998,277.3998,0,0
0x337be27381af5ee40690426d5fcd44a30560082c,17.8104,17.8104,0,0
0x335e8f95aa777069da7acc484df803337203c077,0.049822,0.049822,0,0
0x331c88dd3d8b2825d06ffdf9a11c8d247ab4a5de,1,1,0,0
0x3303a1ad42bd129237133fb515ea133b9946ed87,8.3514,8.3514,0,0
0x32e70e49043382adfcff1218095792cb06b7f01c,1870.6503,1870.6503,0,0
0x32c1606a7326211ad60ee4076db0251ab5cd73e8,0.555013,0.555013,0,0
0x3296e3b69de53172ca297c092e72132035a5dc66,6275.904,6275.904,0,0
0x32936a154d600f846618ed384b232d8a70c94dce,29074.5324,29074.5324,0,0
0x326cce036f8db43ffe4e3a31445696e1b80fe93d,0.142207,0.142207,0,0
0x324ea8b69b459e295d14da654a3d0f1ca92ac98b,196.7791,196.7791,0,0
0x3239aed6d25f09ef73787932a7e9e295e409e186,7.746,7.746,0,0
0x32100d88417c68415144c0fb57546f5f490e6dbe,1772.9824,1772.9824,0,0
0x320b4e24e42df5156db2785e3f67e5b4cf744687,0.995456,0.995456,0,0
0x31fc2160767d6c0befb044386a8199f0bd31bd81,0.000014,0.000014,0,0
0x31dbe2dad4db3a11cae5872a986a723dc8d4476d,200,200,0,0
0x31ce8b8ea3b8ad61780775828aa3bd874b1010fa,1134.3936,1134.3936,0,0
0x316198d34d0ba8ed715c46ec756d5ddde43d977d,2059.3032,2059.3032,0,0
0x315d95c7a677be7daa8e045fcb5ff1c50e7cf008,0.128808,0.128808,0,0
0x31541fb98ad8a2b49a361a17ed1bd5c7bd78c69a,0.000048,0.000048,0,0
0x3147a0d966b90190e693d1acc6eb876c86da4ad9,22889.0255,22889.0255,0,0
0x3124dfd160636e8d3fcdebde27970c81e083ee13,0.068294,0.068294,0,0
0x310bc5b995b77b1b4e8e4feff3b7998e961afca3,330.1758,330.1758,0,0
0x30e1492099d76b2810820981e09152eeacc2e1ee,0.137789,0.137789,0,0
0x30d691551581f9fded589023a0561071719e43fc,196.7056,196.7056,0,0
0x30d22f0a438911a186deb5c82f7ec23162054d42,126534.3727,126534.3727,0,0
0x30caa7ca6d279866567bafc44166ceb834c367a7,213.704,213.704,0,0
0x30b628c2799632ebde850ded7700977ccb98bf05,4.4066,4.4066,0,0
0x30ab5063d466d65da6f9a79df62efa9f5a74eafb,19.0904,19.0904,0,0
0x30825907b01307e99f1867579c6ac871d580a24d,4058.6505,4058.6505,0,0
0x30406d30385fc064da237bac84ac5a1d48e58530,3567.5762,3567.5762,0,0
0x30383e7eab37ea53600605f056701f6e10de6d56,1983.762,1983.762,0,0
0x3032646a4dbd84fc8a35ad741a8701c2be403b3e,284.5543,284.5543,0,0
0x300c568e600c0e5f59b91de54928ab1460d40766,92.4091,92.4091,0,0
0x2ff84b623550de4b5db8aacf5e6edc249788aa1e,1300.0721,1300.0721,0,0
0x2ff2b1375881f0ab441536d4ef95ee986bf38dad,34.9283,34.9283,0,0
0x2fe09e93acbb8b0da86c394335b8a92d3f5e273e,71.1258,71.1258,0,0
0x2fdd1d92ae8b543e556c52fe6860cf6a565ab845,0.005598,0.005598,0,0
0x2fd382ae8fdddb098425464921dfe48211bb38ae,5554.2795,5554.2795,0,0
0x2fa9c338f9e06c540d7e9aed678d1b1ea8ca08bb,0.26504,0.26504,0,0
0x2fa237e597e72de83bb05dfeda3c2044f7cbe87f,274.4994,274.4994,0,0
0x2f987257b32bfbd049aa65abdcfceafc66d31509,4.7454,4.7454,0,0
0x2f9798fea2a2a46b5a28b04d5f8a815c9674b7ec,20.2083,20.2083,0,0
0x2f6868cb6dac965109d548746589269da0ec0c13,1,1,0,0
0x2f5f46497579c07e8064e930b0bf6d96007f8154,4.5081,4.5081,0,0
0x2f5ed4d6457e0be2a0cd339ee2e58ea29c8b992a,1.681,1.681,0,0
0x2f30413908cfc0e9ed02b8ee93633382245436d9,4.4981,4.4981,0,0
0x2f12d0b9d08a2a65b6bd43270343ff3a383f9865,325.6899,325.6899,0,0
0x2efe05b6670f30ddda94f24bb89adb709a238404,50.5932,50.5932,0,0
0x2ed514b887545118d2fa20c2776208fae2124759,3001.2358,3001.2358,0,0
0x2ec0a583214f758a6dbb840d8a7ca6b97ace69e5,244.1844,244.1844,0,0
0x2ea78335835653189c957dbdc8226782e7489773,0.097868,0.097868,0,0
0x2e4992d4c334104543925a47c21e9474df464932,0.322409,0.322409,0,0
0x2e35108ced2937c5397cd849881b8a1107eab894,27.6756,27.6756,0,0
0x2e3131a8a45981aedd1927bb0fcf82b2e823718c,0.000001,0.000001,0,0
0x2df5d97fab7d1224b002462736286f32cfaa8633,121.4985,121.4985,0,0
0x2de90d807ce1db2b277b323db72d3714090c213b,16.7936,16.7936,0,0
0x2ddeb2cbd4756c81524ce8ff13beb5fb30de8153,1,1,0,0
0x2dc865dd182bc09c9b0a4e6aa2ff0f6d512d6918,0.211368,0.211368,0,0
0x2dbe5ed20a607d1c65dbf34f5f9d487655a70db0,16.6845,16.6845,0,0
0x2db35fba1683360d99c940a3713dfae96d7ef2ca,4.1102,4.1102,0,0
0x2dac363bd92538870479e06d99c33029bb58267c,20.2537,20.2537,0,0
0x2d83c434a9f1baa8b3a9168042c7bea92bfbf8ca,0.506004,0.506004,0,0
0x2d6540ff759f4d2194378ad663f0f14c1c9db430,0.322762,0.322762,0,0
0x2d61c924baa38f19f90413b4f4804992f03a55d9,1154.2725,1154.2725,0,0
0x2d5a17539943a8c1a753578af3b4f91c9eb85eb9,18.8932,18.8932,0,0
0x2d56120148e52e7ccae45a951c9ff00305e0b718,6.4583,6.4583,0,0
0x2d4d0b86c52612ca8ddf257d7c27dd800c654c7c,0.538975,0.538975,0,0
0x2d44988f48d651ea649df93ea83fffe2e1f777d2,7.5329,7.5329,0,0
0x2d36d3f0f34b50896b9028fb16c262d7ff12d804,99.0519,99.0519,0,0
0x2d2e638299bc57b90a93a46c10de2d6cf0c90690,100.1004,100.1004,0,0
0x2d15fe373a4dac3fbe2db3ceb63f28b859423237,0.128295,0.128295,0,0
0x2d14d061743509f26af21cd4fd8bed283d4dfee5,0.275645,0.275645,0,0
0x2d0ba6d0ba814f649ad8db7debfbf2e8d385c541,6.1071,6.1071,0,0
0x2ca79389754e9b3713b371fa2c1bbdddf0bacdd0,127.1758,127.1758,0,0
0x2ca5a15dff5096127ce57e6ab182f836d762d5e2,40.3996,40.3996,0,0
0x2ca58cf7b626955e70c9612bdb2064e7eae3cd7f,183.9893,183.9893,0,0
0x2c820271ade646fdb3d6d0002712ee6bdc7dc173,4.4002,4.4002,0,0
0x2c7f66a4f33ec1bfb6cae0326da665133bf6d830,1534.5623,1534.5623,0,0
0x2c7a14f28a7e4541aab8319e9d53a8e0955571b6,575,575,0,0
0x2c58b620cb3e311ebc1a71d7647b88f5ef9ed434,2832.8884,2832.8884,0,0
0x2c583ad7293a4af857e9c9a6fbfb1b1589e07e34,194.6488,194.6488,0,0
0x2c52d66aa5a185e157677830003294029adbfb5d,45887.0325,45887.0325,0,0
0x2c4f2a7ad28746172830451c37c1c0d432860994,2.3313,2.3313,0,0
0x2c3e818c0a4d39809be9334df2f963ef11e842ad,2.3642,2.3642,0,0
0x2c24c8accde4a4b9ea393ddae1ba11813a3a6865,4.0114,4.0114,0,0
0x2c1df020a2c46b87b53a23ca63c52e43091349c1,110.2501,110.2501,0,0
0x2c14002369c57688a91a5d0ca365d641c71a3e11,1672.9024,1672.9024,0,0
0x2c1259a2c764dcc66241edfbdfd281afcb6d870a,268.0027,268.0027,0,0
0x2c0b2ecf067d9fd5f1ddce593bc68e42f9315b50,0.637387,0.637387,0,0
0x2c09959089f970cce696da4a113efdae8f59934e,691.3204,691.3204,0,0
0x2bad61136ad848ea10f17e881d25403af7177f36,3.3956,3.3956,0,0
0x2b9547a8fdd6e791431e49addb70a15a6b54adaf,9440.8478,9440.8478,0,0
0x2b883fbd35dd1a15ab35f024c274983132e82b69,3212.3428,3212.3428,0,0
0x2b73feb5af7ef568a194499da1bce71ff35cb209,709.3795,709.3795,0,0
0x2b6b8ba5c04f421349d8f471c0611ccc0fada1a9,7.7069,7.7069,0,0
0x2b6773a554c7c15f1b5003e023431f2739de68e7,22117.9349,22117.9349,0,0
0x2b5a1ae79ed3824c5615f2c56e9502282f22841d,445.4298,445.4298,0,0
0x2b33db49ae2d4474286ebcfef389691b3101109b,2362.9412,2362.9412,0,0
0x2b0326ce60de406a3efcb681d15d181a797c6059,144.0333,144.0333,0,0
0x2afe43ea31aa0a3e460f2d9e3ca1969e36b1aad1,41.5367,41.5367,0,0
0x2af893c67e698c1f420bc4e4a44e4ace60ae7025,237.2468,237.2468,0,0
0x2aa5d6c8a56b436d375745f3a50ae0aad21b56c6,276.7074,276.7074,0,0
0x2a9bf237395ae4f4c7266d9388ccd1e3f90bbca6,80.3432,80.3432,0,0
0x2a8d9fee2ecd79c8d52244260c0a9be945db4951,250,250,0,0
