Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x0ccec43797909d7b61be374f8c73cb4141adfdab,0.015937,0.015937,0.015937,0.015937
0x452d4f1337076a1f9172137e840a9d358c8ae477,0,0,0.015926,0.015926
0x68f334c31abfcd82b704e063b04b1ed1d77187b3,0.325113,0.325113,0.015898,0.015898
0xc98aedbf234ee50d94ea56e7da0b591aa787fe72,0,0,0.015887,0.015887
0x3019fca1b09e279e9168b38d365ae13ea4b1b03f,0,0,0.015885,0.015885
0x24d88d07f3e4cfe749cc64cbcfd7c5dd2e9fe6fb,0.015874,0.015874,0.015874,0.015874
0x23d7820360950027006f5a3ba857d3974d900281,0.015832,0.015832,0.015832,0.015832
0xa43931484e8ab6887c152d4788c5292f825abea0,0.015811,0.015811,0.015811,0.015811
0x4f33a4007cb951852c5a47dead2f2a1549a738bf,0.015788,0.015788,0.015788,0.015788
0x693a7f5bae8056f7baa04094f8913d316def6782,0.015765,0.015765,0.015765,0.015765
0x5dbd454952e6aac62688251b7483504161f06825,0.015761,0.015761,0.015761,0.015761
0x578adff8802ef41338e0630091fb2353b3d18b88,0.006772,0.006772,0.01575,0.01575
0x69e7caf14dbddbf9ff466bf61dff95fe7a80e41a,0.015659,0.015659,0.015659,0.015659
0x8d26af7f94799040156b0b5c57796f7dfe7471dd,0.015596,0.015596,0.015596,0.015596
0xc7bfdb47475bf968c18939f4e10aa4e0612b857c,0.015565,0.015565,0.015565,0.015565
0xcea011ec00536b2cfb486f295497d91294d49ca3,0.053671,0.053671,0.015534,0.015534
0x37a64440dd2a41538c2658ffe6d22398ee7e8d76,0.015518,0.015518,0.015518,0.015518
0x01af3602e043546c040a824a4c4e67d5b09e68a6,0.015489,0.015489,0.015489,0.015489
0xd5ffa3e70c71a5aafd5778b846e65ff0930294f4,0.015474,0.015474,0.015474,0.015474
0x93ac6deea978089892e50b47a1b448c12428ab2d,0.015404,0.015404,0.015404,0.015404
0x5233bab8b5cf1119bd33531b4303a8d5441a9f31,0.0154,0.0154,0.0154,0.0154
0x9522c2044ec121d1241dc6614fbada657738b1ec,0.015394,0.015394,0.015394,0.015394
0x38a3858fd507bf9f771f5b702118f8dc08f3b636,0.00819,0.00819,0.015286,0.015286
0x2d636e3d066f3355f80b336ad0b743ca9ae4758e,0.015253,0.015253,0.015253,0.015253
0x9104bcd9f61981728c09da919f40562a50397f5e,0.015216,0.015216,0.015216,0.015216
0x9010ccbe3c3ebd439c56bbf3283307b629cd1044,0.015203,0.015203,0.015203,0.015203
0xf7b721893b95c7edb831ea6955bee7a5de4505ab,0.015183,0.015183,0.015183,0.015183
0x336a928a0ca5333d49dad669006747c23bc40c44,0.015182,0.015182,0.015182,0.015182
0xa1bf0c063c51a6a0d1dfab4233c646251c835d90,0.01518,0.01518,0.01518,0.01518
0xe21f87e3453374c743e6c9c9f2e35fd644a86ca8,0.015111,0.015111,0.015111,0.015111
0x2c9d7edc988dfcc807c60dfd9288c9f671bdca59,0.015095,0.015095,0.015095,0.015095
0xfee48b87ecd5063cecd4c47fede287083c182375,0,0,0.015091,0.015091
0x14d425be7ba19c593bf5c0bc93010ae58c925a76,0.012488,0.012488,0.01507,0.01507
0xb12ee36c79c09d0bc9bfb9a8d074a0054e5b8063,0.195858,0.195858,0.015068,0.015068
0xc1c41e3606bf2756c09c95132f528012be17f724,0.015059,0.015059,0.015059,0.015059
0xdac28927792b3bb1a7a956fbfb19bce720f1c014,0.015044,0.015044,0.015044,0.015044
0x76dd75aa51a8ce2883df44f6d6626789b6bc8ebf,0.015037,0.015037,0.015037,0.015037
0xcb4e70afe65d2525e7872722679e750c1adb16e4,0.120214,0.120214,0.015029,0.015029
0xe448d69d6f697d66d88ebed92ecf041ecb9cc33f,0.015022,0.015022,0.015022,0.015022
0xcb7f90d29dcdc705615646624906af6c447a04ed,0.015019,0.015019,0.015019,0.015019
0xe3020b2f6749e70290e0f3d6eb3f53564f430452,0,0,0.014927,0.014927
0x476fdec56c4fba11ffa5273ecb0c530e87ba9ae6,0.014918,0.014918,0.014918,0.014918
0xb62a3a84690a77f155a304dd86d5599752222d03,0,0,0.014836,0.014836
0xa7d95a07e24650b598b0c28ce10f9391dcde7a40,0.009813,0.009813,0.014832,0.014832
0x9f049fd537cf360a7189a82d628475ea654dc425,0.312535,0.312535,0.014832,0.014832
0xae0782b47c9824f2e81b8e1411ecf078fa806e6c,0,0,0.014813,0.014813
0xbfbea69afc517ffca9f17c513adcd6b3232ce0b1,0.014766,0.014766,0.014766,0.014766
0xd0584738aa6b3b700ca953233c16fae3df1ac7fc,0.004275,0.004275,0.014763,0.014763
0x56b22d0a4ff7adce11211506e7e95f6cd1ae5d53,0.255586,0.255586,0.014733,0.014733
0xa537fd3f27e9c171387858d597e412469bf08bea,0.014701,0.014701,0.014701,0.014701
0x00fa6d83f6436e8cd611ed89c979f38ecd62e12a,0.01467,0.01467,0.01467,0.01467
0xcd1a135933b5c2c1479a125fee6725df4a97d192,0.014615,0.014615,0.014615,0.014615
0x10e54a9f5cf1de137d46863ab99f5046238e63a8,0.014608,0.014608,0.014608,0.014608
0x423bb373398a768555a972ca8167e19571e64167,0.014593,0.014593,0.014593,0.014593
0xf83ba12c672cc315eb7ead94def806e6d82a3315,0,0,0.014593,0.014593
0xffae788c5d69f5e2b2a73b688d5527e38c2683af,0.014551,0.014551,0.014551,0.014551
0x8099e7b848d00fe6f5d28d975d1244c748560c8b,0.014549,0.014549,0.014549,0.014549
0x149e02ef8e3e9e9862e2f310de80abde5bb0f328,0.012671,0.012671,0.014502,0.014502
0xefd624881dba532168a700606cd7e5129d22bbe5,1.2475,1.2475,0.014476,0.014476
0xc662c01930eb1f3cecf6411127635e8660d57edc,0.014466,0.014466,0.014466,0.014466
0x265ef3e30fe964314a2b6ae6bfac32146ec73424,0.014386,0.014386,0.014386,0.014386
0x8321e15fb2ef722e2712b0a1f9a6a5593dab79f7,0.014328,0.014328,0.014328,0.014328
0x5a03dc2fe84b63e6434d2427c58d8b33913280ac,0.014285,0.014285,0.014285,0.014285
0x3bb765f0c191c77b79bf129641c8b79464f8d0c8,0.014234,0.014234,0.014234,0.014234
0x5091a13528bebf80a4e321192bd225533200f089,0.01415,0.01415,0.01415,0.01415
0xbfbd59dcaceb502355d08481bfdd02ffaf6133b0,0.157362,0.157362,0.014138,0.014138
0x3d052d1af00d664c0170b785bfd73ee4249ff52b,0.014052,0.014052,0.014052,0.014052
0xb0107eba43fecf6f6e035fe3dcae2f7682bfcc33,0.014043,0.014043,0.014043,0.014043
0x02d57ab3eecd0fca44185e4ea6de5490e096e5a1,0.335742,0.335742,0.014021,0.014021
0xb129e980ac2b241ab25ae8e9b5723ff8c7dbeb56,0.011434,0.011434,0.014002,0.014002
0x8e5a053662b1db73efd5c91fa483364380200c2d,0.013992,0.013992,0.013992,0.013992
0x25124c911538548c342a76f2fbfb36cb55863c0f,0.657075,0.657075,0.013927,0.013927
0x64c73ba421277f362882387472e1e884d8999056,0.057035,0.057035,0.013908,0.013908
0x55c3821de662b3ea0ab84d0f205914616f581028,0.013881,0.013881,0.013881,0.013881
0x06c79f59e039ddf4a7c5c241229e10449d20dc24,0.013837,0.013837,0.013837,0.013837
0xc480fa7faf9e22b4756287770e9af51716b0d335,0.112644,0.112644,0.013835,0.013835
0xb84c24ead5bd25267f0c95462bf6252d39998b62,0.013833,0.013833,0.013833,0.013833
0xed8e931c284ba2ab8ff159f760026bd42a9404bb,7.0039,7.0039,0.013795,0.013795
0x4c6494bae0d8dd43d6396ffa2550a11219aa0f48,0.013754,0.013754,0.013754,0.013754
0xac0d7a94f99e5bc851cf3cbb9c603a9cffdf92e4,0.013735,0.013735,0.013735,0.013735
0xfbcef8df76e8f0ce8a081121ccefd2028a8ef342,0.003959,0.003959,0.013705,0.013705
0x2e233f8a71e19cae619cc42555c03ab45d51cbdc,0.013704,0.013704,0.013704,0.013704
0xcc68af66ceee32a085c00f19b10579cc7d5bc8dc,0.01369,0.01369,0.01369,0.01369
0xedeed3e83b979f100e8ac8a92c6cb8ea6c377007,0.013664,0.013664,0.013664,0.013664
0x6bffdd84814f96fa6592eebfc02227841b392399,0.013649,0.013649,0.013649,0.013649
0xf8ac6c4c82695fb06a6a39a198b374bd3c72047c,0.810121,0.810121,0.013641,0.013641
0x35888b4f6df05a3f4227004a467c8e652d8cb439,0.013633,0.013633,0.013633,0.013633
0x30a26c2837e9ad41ea5955949f00402dbf86f124,0,0,0.013628,0.013628
0xe56a7b265a9fde276aa91cc1dca1668afc4b0982,0.013572,0.013572,0.013572,0.013572
0x4860942aabbec1d08efe30210702666eaea32015,0,0,0.013559,0.013559
0x7b4e5a8b6ea5d16178665a84d244d7081fe41707,0,0,0.013529,0.013529
0x81cfb568e5b836519c37772f5db8b787c290648b,0.013495,0.013495,0.013495,0.013495
0xf7eca23d3a36b82bd7663a7c3b13ea92443b65a7,0.013486,0.013486,0.013486,0.013486
0xf912c9ec1a0fafb03e8fb76efb9e3802304f21fa,0.750392,0.750392,0.013449,0.013449
0x1614fe5bbfa6c5dbf17a38dff6fbf6939ee1ce10,0.013407,0.013407,0.013407,0.013407
0x3b24b0ea1a45e44b1efc7f269d2426cf8cb49a00,0,0,0.013374,0.013374
0x8f8e2910cb883c087faf6f4050b980fbca07c821,0,0,0.013228,0.013228
0x5e5de915c00a49ec9d892291359f5255d1fc4ddb,0.014632,0.014632,0.013224,0.013224
0xe1ed991101d25f7653b1a633c13dd430744decb9,0.01321,0.01321,0.01321,0.01321
0x4c978a68c5abe56b775fff8023574863d78e1f97,0.013196,0.013196,0.013196,0.013196
0x08be19cdc871f1805aeb4a703f3f92f388a070e6,0.01319,0.01319,0.01319,0.01319
0x5b2349675f51472808a5e24b983f661d3f4a3e95,0.808763,0.808763,0.013172,0.013172
0x68d28fe3f69c981d5ff5eba91d9816bb8c21fe3a,0,0,0.013115,0.013115
0xa39166a41541a14c855c97977292e56017cd50ed,0.013106,0.013106,0.013106,0.013106
0xa887f3a53beb126cf409fa7fe0e34b40fa25b575,0,0,0.013096,0.013096
0xcb85dfc19b39e7a100f4cde4a035c97c9b17d4cd,0.013057,0.013057,0.013057,0.013057
0x6b66f2389799cf2924e8886f50c2c37dc3c773a0,0,0,0.013041,0.013041
0xa8a99ca7fd656330ae9794212923503533dcfe03,0.355647,0.355647,0.013023,0.013023
0x04f48fd8635ce3f9ee11231df0689f204fedad19,0.013,0.013,0.013,0.013
0x69a175ec5035d6bb59edc1e9c5d5abf226b77bc5,0,0,0.01299,0.01299
0x45b8a9da6a2eb3962ea6fe15d546a9f1c4d3bdef,0.01297,0.01297,0.01297,0.01297
0xbac9007909e31fcda8889e755f1975f60c8a826c,0.012968,0.012968,0.012968,0.012968
0x1a62c5279ad152c2afe2996a635b62fc77be9df0,0,0,0.012943,0.012943
0x85af05eed14c61756ef4d75a947aa7eb4cdd5404,0.0129,0.0129,0.0129,0.0129
0x908fee9754e1472aed97fd20600454e824436b06,0,0,0.012801,0.012801
0x74f75ff98f34da1103a94e6d2dcf33eae6b4be6d,0.510482,0.510482,0.0128,0.0128
0xfcd98800d770840a6902ab43f19ecd472f09b83a,0.012797,0.012797,0.012797,0.012797
0x62978aea5400aa38830fe8d1dbdd3dc8d3179bf4,0,0,0.012783,0.012783
0xad82ad6b8a587bec3c303c03496210d33420bfd4,0.012771,0.012771,0.012771,0.012771
0x15985f5386f8221c4827275acf8f0a09e9de35f1,0.012763,0.012763,0.012763,0.012763
0xf291ffa127909e234874cad488ff77cc27746d7b,0.010413,0.010413,0.012749,0.012749
0x3188229ce34c33c6b9fe2ce3d0f23fa74f091ef1,0.012743,0.012743,0.012743,0.012743
0x57346d8ead83025c8f0ade725ce88db7370c1e91,0,0,0.012719,0.012719
0x8b0502ab236c658a85696b23118a931c89a23a81,0.012697,0.012697,0.012697,0.012697
0xc661b0b34aada8e0afb1df6bbaccd74b33a6b6bf,3.293,3.293,0.012662,0.012662
0xb2efeb3e0fc7dde01d1b27258bfcc5f66ebef49f,0,0,0.012655,0.012655
0x592e862071c6e404e03ad3bfda04244118e76e4f,0,0,0.012641,0.012641
0xcf7dcf29cc15b1288c2c1886dd152a2e994b3086,0.012637,0.012637,0.012637,0.012637
0x8615f8dc8f6d6661fd683089a0685c772aae8ff7,0,0,0.012637,0.012637
0x0867b44d0d07a8d45cf7947e2f30058a47fa8b3d,0.012616,0.012616,0.012616,0.012616
0xface0529525a64f5b94cf47f6a8d91f566e2ded4,0.012615,0.012615,0.012615,0.012615
0x5dc843da2b2be7b902bd2a29cf3ffddabc9b18d7,0.0126,0.0126,0.0126,0.0126
0x5fc9829975d32396c9d3a81d7c3cd6e72eb1eb2d,0.012571,0.012571,0.012571,0.012571
0xa50dfc443b508dded800e3c23d146f3580a286b9,0,0,0.012523,0.012523
0x19161e47009484eee68dbbfebfd9d63dfac7ae63,0.012518,0.012518,0.012518,0.012518
0x76ebfa2f5d55d184dee940204a191733a0c635af,0.012465,0.012465,0.012465,0.012465
0x6f6c6b51caa79618759c710ec09142e9af930ccb,0.012439,0.012439,0.012439,0.012439
0xea7444330b4a439d1f5bccd3d40002912d2184a6,0.007568,0.007568,0.012417,0.012417
0x96ed1bd6a0872502e93a67ff443546933404639d,0.012384,0.012384,0.012384,0.012384
0xe9098b25b4f8bb64bfc8b81d0557724a71ddf1c2,0.012348,0.012348,0.012348,0.012348
0xb3400c95394025d967cd90a240ecf9ab57b83c6b,0.01233,0.01233,0.01233,0.01233
0xdfcecf71eb54931b8475a6b8da714a23c002fb3b,0.607399,0.607399,0.012327,0.012327
0x38125a4ea24018fba693f08138c9e9ff7b3bd0e6,0.030711,0.030711,0.012321,0.012321
0x05dbdeb2141a223218abeec4fa19b870cd3f7395,0.006465,0.006465,0.012319,0.012319
0x87900dd309927dca39dcc17bd86a2d6804662645,0,0,0.012317,0.012317
0x893e5826f762afbf58a68e54c28f1ab12d0c72b9,0.012263,0.012263,0.012263,0.012263
0x8c6af7ff16af81078a314e3bdb0a7c0e9bfecfd8,0.01221,0.01221,0.01221,0.01221
0x3cdf605ae4d41a81d5cdd44a5bdff7143ed868f0,0,0,0.012187,0.012187
0x09578d44acfe8bb78393d4372e9d60e3e473edf3,0.012172,0.012172,0.012172,0.012172
0xa358c8126ae15493a49d246a6a7eb8592bd44e54,0,0,0.012166,0.012166
0x6c64235ec846bb8c0d26e58e724db91033aa7648,0.390651,0.390651,0.012157,0.012157
0xea992dae7a02b7b1dfeb9dc78046c9ec20beecb9,0,0,0.012115,0.012115
0x8868a2eae35f1f53d3f8e464c060be9755c8d51c,0.555307,0.555307,0.0121,0.0121
0xec9849290efb7ef3fc605731e313a738d4b51ed9,0,0,0.012084,0.012084
0x1718788d5577774c60f7fcd57eed8a50f1b376d4,0.007664,0.007664,0.012076,0.012076
0x899aca9f2ffafcc2611749034e3337dc1e38fcd5,0.186825,0.186825,0.012017,0.012017
0x51e9f159e11433309983492667ec7f5085bcaa4a,0.012,0.012,0.012,0.012
0x59b2c6b541bd80c71fcd1af6e85f8bd11f3d6934,0.011115,0.011115,0.011994,0.011994
0xc67b6f6d6e18beb4ac6c953da6c696254aea6549,0.006244,0.006244,0.011975,0.011975
0x0c64755770ff17ba27c673f40fdb8967c4d9985e,0,0,0.011943,0.011943
0xee74caa1ee10c07daea162f47fc2df005a29b580,0.001625,0.001625,0.011937,0.011937
0x32b147fff4bbe07c3cf371f2d6b8e68d140df7da,0.009047,0.009047,0.011927,0.011927
0x3c775e77ec9dfdf2955fce44a40b66d4ef53b9ac,0.011925,0.011925,0.011925,0.011925
0xb8348efbe4547cef836955840e798b8ef87fc2bf,0.003686,0.003686,0.011918,0.011918
0x1d5590436811f11e3b89ee74cb096abb4ecd0a2b,0.178759,0.178759,0.011915,0.011915
0xddec688fc9be8e14fd39495b2d0fd0840b8a2932,0,0,0.011908,0.011908
0x8ebc20d21b820c390ba65ac4d06ea9f221af1da1,0.004433,0.004433,0.011837,0.011837
0x989a42a8768c1cc134761d9f8772317994883477,0.011829,0.011829,0.011829,0.011829
0x8757e081ce14e6d7b7e9f4b3e2eb59a62f987016,0.011789,0.011789,0.011789,0.011789
0x7db9b3cdd5039a9bc102ff4c7280992c9b8f2993,2.5687,2.5687,0.011767,0.011767
0x3d3dc4b0445f1063644e9d0b2ba1c66f7958f248,3.4203,3.4203,0.011754,0.011754
0xa1464d8ac2039998233952cd3ad48ae462ddd398,0.005672,0.005672,0.011752,0.011752
0x77dfe9e7bf7ba727c444f7fafceac45651a3caf9,0.009503,0.009503,0.011739,0.011739
0xae02c7a817eba4df86636cefd591366c52c78a15,0.003179,0.003179,0.011665,0.011665
0x74937c24354e50f5d19a6ce115550b05013073e0,0.011656,0.011656,0.011656,0.011656
0x9cb02e703868e26f73c01d535b810afc2a98cc70,0.101781,0.101781,0.011644,0.011644
0xb5a052f15cf0bce0ecb38524554d872480bbc5a7,0.011627,0.011627,0.011627,0.011627
0x73831e7c600f48cebbbff957b466be8e5c087f34,0.011593,0.011593,0.011593,0.011593
0x987095086e4b0828f7b5940c2144e8acb0f6d7b1,0.119662,0.119662,0.011584,0.011584
0x3ca4dda4b3f9f578e7fd1d836f0ad53f41019c04,0.011579,0.011579,0.011579,0.011579
0x658a3280b92ed6696be3d3eef2dffd68f5a1dbd5,0.011564,0.011564,0.011564,0.011564
0x6a5168ba2ca70ea430f90abfb1773fb9c9045e0f,0,0,0.011509,0.011509
0xca027e0e390adc21d8e43352d94bbf03ee814bd9,0.011459,0.011459,0.011459,0.011459
0x1276e4e0fb3771e8192a126cfcb41753fa2a0e03,0.011416,0.011416,0.011416,0.011416
0x429acc848b47e0d315b0fa48a9a985797c58b5ba,0.011279,0.011279,0.011279,0.011279
0x262b9f8c332c2e20585fe3183c6127f34d12c6df,0.011267,0.011267,0.011267,0.011267
0xcec66d7ceddb8e4d59d1d1910728671d732c8cd2,0,0,0.011251,0.011251
0x1b8565cc1b9b0a7259ba3f4b056fe9fa8f836b8a,0.000034,0.000034,0.011227,0.011227
0x96d8ab3a7c2f9590d730a6627d1cf5468ee559a9,0.011142,0.011142,0.011142,0.011142
0xd94904e2b3e0ad522d7a4a5d0005ec06111fc355,0.011139,0.011139,0.011139,0.011139
0x8fc922b98751625ed8654a89e493939d639ae2e2,1.7881,1.7881,0.011135,0.011135
0xf3601a778ea56cc785760689ebe4b490841cdfb5,0.011127,0.011127,0.011127,0.011127
0xe422662ec84f8ad9f8aa77a893287470adbcb5a0,0.011095,0.011095,0.011095,0.011095
0xa945ce5f03cd2bbed6f240517d5f597c226a3d06,0,0,0.01109,0.01109
0x10ff3b72eb164af1d82ef045bacef1638e8037a7,0.011065,0.011065,0.011065,0.011065
0xeaeda36903a42638f85fb017ef3920404f3a6289,0.005171,0.005171,0.01105,0.01105
0xfdbd457a2fbcd2bc6fb990845041778ae30bb629,0.011034,0.011034,0.011034,0.011034
0x4bf02f10faeeccfae8f013863b6aba45764f779d,0,0,0.011019,0.011019
0x97b6b6aa475f804b2c1fa8bd7d9951571b449378,0.011013,0.011013,0.011013,0.011013
0x0c97e3c83344660bc8ca832dcc463566066c76f4,0.010999,0.010999,0.010999,0.010999
0x2b6d3b880a8dc9bff6d1996f835a53dda499f00e,0.010936,0.010936,0.010936,0.010936
0x9cafd253a7ce340804c26c1a099d091f8a2fbc46,0.010926,0.010926,0.010926,0.010926
0xb557fbd1ddff53e3eb92a445365edb4b8437f2a0,3.8109,3.8109,0.010842,0.010842
0xeec9bf73e3eaae8322f8819978187435c69a01e3,0.010809,0.010809,0.010809,0.010809
0x6a751e921ad0a358229ddc8aa670cbdc9c1d5eab,0.010775,0.010775,0.010775,0.010775
0xcdfaa97117ed1c2f2f2796f39ae4decb93475b75,0.010766,0.010766,0.010766,0.010766
0x096414fca1d2998b018e4b8ac53eff05e1315e3f,0,0,0.010762,0.010762
0xba7dbc8742b5df4e769898d36033ac01db64afda,0.010742,0.010742,0.010742,0.010742
0xca0e0b6b6800bcf7f6ebc02ee98f4d2fcd1995b3,0,0,0.010737,0.010737
0x8b0aba1a6f5f47972309d87ea0879be5feea8fac,0.008672,0.008672,0.010732,0.010732
0xdbab303e64fddd493ebec35665702bc6f42e7040,0.390377,0.390377,0.010729,0.010729
0xde8393250906cc2eda511fb665cca04faed9f433,0.259427,0.259427,0.010648,0.010648
0x29a244a28738e0e583645bba022dd33bbfd01828,0,0,0.010625,0.010625
0xea63e92db405aed79031b20090ad04327130051c,0.010611,0.010611,0.010611,0.010611
0x3560580bbe7411a963b859f5017320790901a4fb,0.073108,0.073108,0.010572,0.010572
0x7acde695e8209f0ca679138a5432385a5a5d60d6,0.010563,0.010563,0.010563,0.010563
0x366af8f7aaf83289bd6d27c06b01ded372f35388,0.042251,0.042251,0.010552,0.010552
0x8aed4f7f80760ebe7fb60c565c77d7acf7f560e4,0,0,0.010548,0.010548
0x655f20b480412ca1d9dcac2d9954ece821a126e3,0.01052,0.01052,0.01052,0.01052
0x926d14c18b26bd7db8fdb5ed186974025e03513e,0.010517,0.010517,0.010517,0.010517
0x1d17cbbcac9311c6336697004e44887de000924d,0.010516,0.010516,0.010516,0.010516
0x1a4a72a747a1a7000a649449299442e05da2c504,0.891487,0.891487,0.010509,0.010509
0x4a499b47d8d2198aae078d7c82e910dd69b8b11e,0.010482,0.010482,0.010482,0.010482
0x2cf2952e85b23bf78e324c2ffa33ccd6d5e42abd,0,0,0.010441,0.010441
0xed7899cae4b5c4839772fd90bfe35bcf6aa0c73e,0,0,0.010388,0.010388
0xfbf2a4db9aef5757f3a758859a9132af55754fa3,0,0,0.010327,0.010327
0x785e7c88db7a4dcccdc47449fbc411512640c793,0.03476,0.03476,0.010303,0.010303
0x3c6aef08b10b80bfa012c1211b401b6d4e054ab2,0.010284,0.010284,0.010284,0.010284
0xc791ae0bdd22b4b5a471cca83437f2ecbe68424b,0.010255,0.010255,0.010255,0.010255
0x505ce9bb6271c23bd0c8bddc362776879d9af1e6,5.2279,5.2279,0.010249,0.010249
0xedd94934b9166d9ce490d27a69c2e7d40799a872,0.010247,0.010247,0.010247,0.010247
0x0b3804716a80539306cf5f9b4d1442f8f8b8ab92,0.003025,0.003025,0.010245,0.010245
0x0a1262fac941a45a55c81a1e4ba4915b5f519d42,0.010241,0.010241,0.010241,0.010241
0xe16f33b47e8e2b04869278d0c6830a06602ef87f,0.076638,0.076638,0.010222,0.010222
0x016984350e3c8af20c11a74595b8f2f86df70bdc,0,0,0.010215,0.010215
0x23d860163d3e39aa273802aa2a47ea10de6e351f,0,0,0.010182,0.010182
0xa12fe9d7f9c807de35ee752c6f31f716f3478040,0.010162,0.010162,0.010162,0.010162
0xe5c2fc1a616e95288464cb2fd3314bcb5df34a4c,0.010104,0.010104,0.010104,0.010104
0xb7f340603439ae08631f783753a2a0a5bef9fb87,0.0101,0.0101,0.0101,0.0101
0x7d4385039ab7b776a6bee1895c3f30639fd6e791,0.006265,0.006265,0.010088,0.010088
0xd786b1fe1ebb4adaffb23f8359d23f597b350ad2,0.138993,0.138993,0.01008,0.01008
0x897faf9c43bdc4e8022f7d4e5bd457b38a964c99,0.010076,0.010076,0.010076,0.010076
0x6d7a2253bde1865431f120e9caf52f5aedf9f7da,0.01005,0.01005,0.01005,0.01005
0xae2e513b7904cee5e1b91686f321adf2a2bda50a,0.010043,0.010043,0.010043,0.010043
0x9c8d17d9760dc19bc73916a4e834f429c9211a73,0.01003,0.01003,0.01003,0.01003
0xe0c00c2b98a19be5b37abf1a10be0a09c10feddc,0.01002,0.01002,0.01002,0.01002
0x70e681937865b3f4024efa08b3a4bf4ba658309a,0.601505,0.601505,0.010013,0.010013
0x28455aabf4fa01867e328213538ab653a57bccef,0.010002,0.010002,0.010002,0.010002
0xfd36df26ffdc75843d990e4e052bb6acf9b484da,0.01,0.01,0.01,0.01
0xed76c4a31939e6e4b9aa113d4fe57c358ac3f002,0.01,0.01,0.01,0.01
0xe401e5b4dbfe51c265a8a1868ea25f8fa2fe465b,0.01,0.01,0.01,0.01
0xe3e7917cc0951f69529c240efb47a35a8bffa76e,0.01,0.01,0.01,0.01
0xe1518ede1e426c3f28f8ed900bb35f1ea423b233,0.01,0.01,0.01,0.01
0xdc663c74f40c6c1b14a2b8834d3249c26c356b28,0.01,0.01,0.01,0.01
0xd2fc1ae4b7d5079bbe5204aa26a5b83468a47b7a,0.01,0.01,0.01,0.01
0xcf1709ad76a79d5a60210f23e81ce2460542a836,0.01,0.01,0.01,0.01
0xc0bb17e356526294ff1bdc47b8ff85649e2990db,0.01,0.01,0.01,0.01
0xbe56de71bcd36e88843ec1bcc13d24860116d8cf,0.01,0.01,0.01,0.01
0xaacfc0e16acda5478c1c274eea527dbe66b64dfa,0.01,0.01,0.01,0.01
0xa7ea7c8487cd2c5c5345776b4d43092576ed8ed7,0.01,0.01,0.01,0.01
0x9813cbef0de5e158bf1a670314be3da034deb463,0.01,0.01,0.01,0.01
0x966f805bd398759749764f64d6cfb8e743103c0e,0.01,0.01,0.01,0.01
0x966b352f246176e469de4d6fb3755c14f46d589f,0.01,0.01,0.01,0.01
0x93b8e0af7776a2fb1c400ead22b4061bfe021754,0.01,0.01,0.01,0.01
0x8f9e7098f88451a345891d158f81954efd344cce,0.01,0.01,0.01,0.01
0x7ce4f2a46b96abe958e2bc12b61af01998dd16a4,0.01,0.01,0.01,0.01
0x7303ad1101ea347a20efd630a64ffe667b545419,0.01,0.01,0.01,0.01
0x5d4bffba7270a7cb98bdc306a37a863a55b89e46,0.66037,0.66037,0.01,0.01
0x58fb78f277bf65ee865d4477855a29e70adc28ba,0.01,0.01,0.01,0.01
0x4cff544df82ec7522668df03b339623b9508d616,0.01,0.01,0.01,0.01
0x40cb3a5582471874499d2665db8919ea6a8975f4,0.01,0.01,0.01,0.01
0x3dc98e6e862dc462ce2a39cb4831f9b070d47a00,0.01,0.01,0.01,0.01
0x3ad057d404847d6ea404cf4be962d4e1572e82ae,0.01,0.01,0.01,0.01
0x3ac1936cafb75782fcb185f978669ad4fca9fa59,0.01,0.01,0.01,0.01
0x22b9223bc09698eddc78758323f0f4eec0cc0561,0.01,0.01,0.01,0.01
0x1e90ac4b5a0d760f2e8484b3059cda7dc6f444e9,0.01,0.01,0.01,0.01
0x1520d085d703ef45dec721488818004e10fd96f7,0.01,0.01,0.01,0.01
0x0d2cb86ba32875b99b43e77e846cef11fcf5d35d,0.01,0.01,0.01,0.01
0x062d509502b1dc3a54cad6ec316641f7d34a3e6e,0.01,0.01,0.01,0.01
0x04fc1f578448dc5568a2c5b7cac311d5bdad6e88,0.01,0.01,0.01,0.01
0xb318d0e677ec23c0b7058ef1781986af30fa3d40,0,0,0.01,0.01
0xeacf676e0864a5eeb09c638b3fb1e11fa149b7e7,0,0,0.01,0.01
0xbadb6897cf2e35aca73b6f37361a35eeb6f71637,0,0,0.01,0.01
0x6c644925dd9501cc424da0f66c49305951412e78,0,0,0.01,0.01
0x6d7e173c489305f23865aaa727dd2ae68b13c7f3,0,0,0.01,0.01
0xeec87be2e31392f447bc5948c7be366db115e412,0,0,0.01,0.01
0x8018dba46d9e271e4b732fa5724f55d9de12299a,0,0,0.01,0.01
0xb9b910bc477d3165d4d4820c80dc9176f03eb698,0.009992,0.009992,0.009992,0.009992
0x1edac1f2ca7eee84d105c9ff98f984c2851406de,0.009991,0.009991,0.009991,0.009991
0x7b131b2634ab3e2bbbb4cca2b24cd5eebfc13e9e,0.009966,0.009966,0.009966,0.009966
0x373f585f13b2b0100228b736b5bd5faef10cf391,0.757008,0.757008,0.009935,0.009935
0xa345ece26b2ed3a6bc40a98968e31dbb8662a7d0,0,0,0.009934,0.009934
0x5f24b58dd7bad379d443d9fc627d70c81d35cfe7,0.009927,0.009927,0.009927,0.009927
